NAME,# MENTIONS / 100K WORDS,GENDER
Flynn,1233.1631711667385,M
Caroline,667.3227135740206,F
Aria,452.05732209853005,M
Paul,187.58841257149885,M
Emery,130.69684482440493,M
Dr. Ellis,61.50439756442586,M
God,39.977858416876806,M
Daddy,19.988929208438403,M
Maggie,16.91370933021711,F
Wayne,13.838489451995818,M
Mommy,10.763269573774524,?
Jo,7.688049695553232,?
Allison,4.6128298173319395,?
Dr. Langston,3.0752198782212927,?
