NAME,# MENTIONS / 100K WORDS,GENDER
Rudi,365.3170232197714,M
Sondra,365.3170232197714,F
Ana,302.5858172123359,F
Cybelle,281.36790929805625,F
Dennett,197.4187953763411,M
Atlantis,115.31471692543289,F
Krina,101.47695089438095,?
Mother,99.63191542357401,F
Medea,95.0193267465567,F
Ms. Alizond,91.32925580494285,F
Andrea,81.18156071550476,F
Shin-Tethys,80.2590429801013,?
Cook,71.95638336147013,M
Taj Beacon,71.95638336147013,?
Dojima System,58.118617330418175,?
Mother Church,53.50602865340086,F
Gould,53.50602865340086,M
Argos,33.21063847452467,?
Willard,24.907978855893504,M
Nova Ploetsk,23.062943385086577,F
Hector,19.372872443472726,?
Branch Office,17.5278369726658,?
Serjeant Bull,14.76028376645541,?
Trask,11.99273056024502,M
Ivar Trask-1,11.070212824841558,M
Alef,7.380141883227705,?
Shin-Kyoto,6.457624147824242,?
Rosa,6.457624147824242,?
Michaela,6.457624147824242,F
Crimson Permanent Assurance,6.457624147824242,?
Dr. Alizond,5.535106412420779,M
Jean,4.612588677017316,?
Dojima Prime,3.6900709416138526,?
Briony,3.6900709416138526,F
Li,3.6900709416138526,?
Rosen,2.7675532062103896,?
Schram,2.7675532062103896,?
Mari,2.7675532062103896,F
Ganesh,2.7675532062103896,?
Yankee,2.7675532062103896,M
Dojima SystemBank,1.8450354708069263,?
Dr. Jansen,1.8450354708069263,?
Mira,1.8450354708069263,?
Van der Waals,1.8450354708069263,?
First Mutual,1.8450354708069263,?
Aleksandr,1.8450354708069263,?
