NAME,# MENTIONS / 100K WORDS,GENDER
James,3197.0304735676227,M
Michael Realm,677.722564808717,M
Dallas,597.4974555469078,M
Lacey,283.7813566425193,M
Sloane,265.82051128539786,M
Cas,264.6231215949231,M
Roger,252.64922469017543,M
Dr. Beckett,246.6622762378016,M
Arthur Pritchard,231.09621026162964,M
Evelyn,220.31970304735677,F
Asa,210.74058552355865,M
Kellan,142.48937316649705,M
Kevin,85.01466802370831,M
Adam,69.44860204753637,M
Kell,65.85643297611207,M
Miller,62.26426390468778,M
Brady,32.329521642818655,M
Anna,26.34257319044483,F
Suicide Club,26.34257319044483,?
Casanova,15.566065976171945,F
Dr. Tabor,15.566065976171945,?
Peter,13.171286595222416,M
Liam,13.171286595222416,M
Suzanne Young,10.776507214272884,F
Wade,10.776507214272884,M
Dr. Warren,8.381727833323355,M
James Murphy,7.18433814284859,M
Taser,7.18433814284859,?
Tabitha,4.78955876189906,F
New York Times,3.592169071424295,?
Congress,3.592169071424295,?
Jesus,2.39477938094953,?
Coke,2.39477938094953,?
Mr. Gutierrez,2.39477938094953,?
First Simon Pulse,2.39477938094953,?
