NAME,# MENTIONS / 100K WORDS,GENDER
Hannah,5501.794832903584,F
Aidan,742.2013246372416,M
Kayla,640.0728044896102,F
Simone,584.4582638151575,F
Becca,300.3185196420446,F
Mrs. Henley,229.53637696546843,F
Susan,229.53637696546843,F
Stanton,191.11178522675564,M
God,162.79892815612519,M
Cole,158.75423428889226,M
Paul,147.63132615400173,M
Alyssa,145.60897922038527,F
Bridget,128.41903028464534,F
Raphael,107.18438748167249,M
Reverend Henley,94.03913241316548,M
Vincent,42.4692856059457,M
Mrs. Bunten,36.402244805096316,F
Gabrielle,31.34637747105516,F
Farooq,29.3240305374387,M
Chromes,28.312857070630468,?
Anne-Marie,28.312857070630468,F
Will,27.301683603822237,M
Henleys,26.290510137014003,?
Mary,25.279336670205772,F
TJ,24.268163203397542,?
John,22.24581626978108,M
Green,18.201122402548158,M
Jesus,18.201122402548158,M
Daddy,16.178775468931697,M
Megan,15.167602002123465,F
Edward Ferrars,12.134081601698771,M
Reds,12.134081601698771,?
Samantha Payne,10.11173466808231,F
Ella,10.11173466808231,F
Deb,9.100561201274079,F
Adam,9.100561201274079,M
Bob,8.089387734465848,M
Morales,7.078214267657617,M
Christian,7.078214267657617,?
Aisha,7.078214267657617,F
Ben,7.078214267657617,M
Noah,7.078214267657617,M
Jo,6.0670408008493855,F
George,6.0670408008493855,?
Seemoan,5.055867334041155,?
Mrs. Dale,5.055867334041155,?
Octavio,5.055867334041155,M
Betty,5.055867334041155,?
Rafael,5.055867334041155,M
Gloria,5.055867334041155,?
Helen,5.055867334041155,F
Billy Sikes,4.044693867232924,M
Honda,4.044693867232924,?
Menelaus,4.044693867232924,M
Martin,4.044693867232924,M
Harrington,4.044693867232924,?
Richardson,4.044693867232924,M
Trinity Party,4.044693867232924,?
Jack Frost,3.0335204004246927,M
Matthew,3.0335204004246927,M
Maxon,3.0335204004246927,?
Paynes,3.0335204004246927,?
McDonald 's,3.0335204004246927,?
Doug,3.0335204004246927,M
Kayla Mariko Ray,3.0335204004246927,?
Jaguar,2.022346933616462,?
Congress,2.022346933616462,?
Miss Payne,2.022346933616462,?
Brenda,2.022346933616462,?
Christopher,2.022346933616462,?
Rebecca,2.022346933616462,?
Dear Hannah,2.022346933616462,?
FBI,2.022346933616462,?
Shiloh,2.022346933616462,?
