NAME,# MENTIONS / 100K WORDS,GENDER
Lansky,706.7375647842767,M
Bellen,684.8623544457158,M
Voss,548.5629669516053,M
Hannah,371.87857575553613,F
Gila,311.3010702025981,F
Buddy,277.64690045096586,M
Rachel,139.66480446927375,F
Eliav,134.6166790065289,?
Hugh,132.9339705189473,M
Ben,124.52042808103924,M
Booker,119.4723026182944,M
Luciano,92.54896681698862,M
Anne,85.81813286666218,F
Dan Hotel,75.72188194117251,M
Vito Genovese,74.0391734535909,M
Wilkerson,68.99104799084607,M
Ben Siegel,68.99104799084607,M
Mona,63.942922528101235,F
Dan,53.846671602611565,M
Benjamin Siegel,50.481254627448344,M
Billy Wilkerson,43.750420677121895,M
Ellen,43.750420677121895,F
Robby Karsh,42.06771218954028,M
Lehman,40.385003701958674,M
Vince,37.01958672679545,M
Teddy,35.33687823921384,M
Mr. Stone,31.971461264050618,M
Uriah,30.288752776469003,M
Yehezkel Aslan,23.557918826142558,M
Dewar,23.557918826142558,M
Robert Lacey,21.875210338560947,M
Sam,21.875210338560947,M
Saul,21.875210338560947,M
Ivan Schwebel,21.875210338560947,M
Elsa Schiaparelli,18.509793363397726,F
Kid Bethlehem,16.827084875816112,?
Harry,16.827084875816112,M
Briggs,16.827084875816112,M
Mr. Lansky,16.827084875816112,M
Sami Orlov,15.144376388234502,M
Hank Messick,13.461667900652891,M
Michal,13.461667900652891,F
IDF,13.461667900652891,?
Absalom,13.461667900652891,?
Albert Fried,11.778959413071279,M
Deborah,11.778959413071279,F
Hamas,11.778959413071279,?
Bathsheba,11.778959413071279,?
Bugsy Siegel,11.778959413071279,?
Netanel,10.096250925489668,M
Annette,10.096250925489668,F
Albert Anastasia,10.096250925489668,?
Amnon,10.096250925489668,M
Salvatore Lucania,10.096250925489668,M
Lucky Luciano,10.096250925489668,?
Lawrence Groff,10.096250925489668,M
Tsfat,10.096250925489668,?
Galit Levy,8.413542437908056,M
Tony Montana,8.413542437908056,M
Yad Vashem,8.413542437908056,?
Pete Gray,8.413542437908056,M
Joe Adonis,8.413542437908056,M
Hatikvah,8.413542437908056,?
Scanlon,6.730833950326446,M
Lynne,6.730833950326446,?
Virginia Hill,6.730833950326446,?
Paul,6.730833950326446,?
Tamar,6.730833950326446,F
SYLVIE,6.730833950326446,F
Kleins,6.730833950326446,?
FBI,6.730833950326446,?
Frank Costello,6.730833950326446,M
Steinsaltz,6.730833950326446,?
Donald Keith,6.730833950326446,M
Dizengoff,6.730833950326446,?
Samuel,5.048125462744834,?
Hezbollah,5.048125462744834,?
Joab,5.048125462744834,?
Smiley,5.048125462744834,?
supreme court,5.048125462744834,?
Ciro,5.048125462744834,?
Kafka,5.048125462744834,?
G. Harry Rothberg,5.048125462744834,?
Southern District of Florida,5.048125462744834,?
New York Times,5.048125462744834,?
Bernard,3.365416975163223,?
Brown,3.365416975163223,?
Roger Morris,3.365416975163223,?
Jacob,3.365416975163223,?
Tsilya Konig,3.365416975163223,?
Casa Marina,3.365416975163223,?
Horace Mann School,3.365416975163223,?
Skype,3.365416975163223,?
Hezekiah,3.365416975163223,?
Sunset House,3.365416975163223,?
Sally Denton,3.365416975163223,?
Harry Drucker,3.365416975163223,?
Flamingo Club,3.365416975163223,?
Browns,3.365416975163223,?
Jebusites,3.365416975163223,?
Knesset,3.365416975163223,?
Judah,3.365416975163223,?
Department of Justice,3.365416975163223,?
Arch Creek,3.365416975163223,?
H. KOTZ,3.365416975163223,?
Dov,3.365416975163223,?
Coca-Cola,3.365416975163223,?
