NAME,# MENTIONS / 100K WORDS,GENDER
Harry,3716.825728853445,M
Gladys,556.9355471303438,F
Dale,371.2903647535626,M
Dick,231.40279775134005,M
Ben,217.02183291933585,M
Felicia,184.33782193750818,F
Dixie,155.57589227349982,F
Press,147.73172963786115,?
Erin,134.6581252451301,F
Sarah,109.81827689894104,F
Bladdock,91.51523074911753,M
Sampson,83.67106811347888,M
Dean,74.51954503856713,M
LeMay,70.59746372074781,M
Trish,58.831219767289845,F
BRG,57.523859328016734,?
Bloomberg,57.523859328016734,M
Chuvalo,54.90913844947052,M
Clay,48.37233625310498,M
Grimes,40.52817361746634,M
Oatley,39.220813178193225,?
Mackenzie,37.91345273892012,M
Jimmy,37.91345273892012,M
Horst,35.298731860373906,M
Wayne,35.298731860373906,M
Jesus,35.298731860373906,M
Dad,32.68401098182769,M
Jack,30.069290103281475,M
Robert,24.839848346189044,M
Honda,23.532487906915936,M
Verma,23.532487906915936,M
Gould,22.225127467642828,M
Satori,19.610406589096613,M
Briscow,19.610406589096613,?
Amy,19.610406589096613,F
Ty,19.610406589096613,M
Fassblut,19.610406589096613,?
Tess,18.303046149823505,F
Barton,18.303046149823505,M
Newton,16.995685710550397,M
Harold,16.995685710550397,?
Jarvis,16.995685710550397,M
Mrs. Dackworth,15.688325271277291,F
Toby,15.688325271277291,M
Ms. Remnick,15.688325271277291,F
Prescott Lunden,15.688325271277291,?
Brenda,14.380964832004183,F
Paige,14.380964832004183,?
Thomas,13.073604392731076,M
Del,13.073604392731076,?
Eaton,10.45888351418486,M
Mother,10.45888351418486,?
Shakeesh,10.45888351418486,?
Devonn,10.45888351418486,?
Audubon,10.45888351418486,?
Charlene,9.151523074911752,F
Fellini,9.151523074911752,M
Marcie,9.151523074911752,F
Marsha,7.844162635638646,F
Mr. Lunden,7.844162635638646,M
Volvo,7.844162635638646,?
Jonah,7.844162635638646,M
Dr. Nathlett,7.844162635638646,?
Cadillac,7.844162635638646,?
Phil,7.844162635638646,M
Leon,7.844162635638646,?
David,6.536802196365538,M
Scorsese,6.536802196365538,M
Dirk,5.22944175709243,M
Bergman,5.22944175709243,?
Mazda,5.22944175709243,?
Hudek,5.22944175709243,?
Formica,5.22944175709243,M
Toyota,5.22944175709243,?
Max von Sydow,5.22944175709243,?
Securities Commission,3.922081317819323,?
Holt,3.922081317819323,?
Davis,3.922081317819323,M
Ralph Lauren,3.922081317819323,?
Andrew Wortham,3.922081317819323,?
Jaguar,3.922081317819323,?
Banting,3.922081317819323,?
Starbucks,2.614720878546215,?
Helen,2.614720878546215,?
Adam,2.614720878546215,?
UN,2.614720878546215,?
Keith Jarrett,2.614720878546215,?
Revolutionary Toronto,2.614720878546215,?
Twyla Spence,2.614720878546215,?
Supertramp,2.614720878546215,?
William Botsford Jarvis,2.614720878546215,?
Ford,2.614720878546215,?
Fagin,2.614720878546215,?
Gandhi,2.614720878546215,?
