NAME,# MENTIONS / 100K WORDS,GENDER
Martiya,893.7185356698066,M
David,609.5528776158151,M
Karen,406.95328807732113,F
Dyalo,404.3221245768212,?
Dan Loi,399.936852075988,F
Laura,349.9447455664895,F
Raymond,278.026276552825,M
Mr. Walker,264.8704590503254,M
Thomas,246.45231454682593,M
Josh,240.31293304565946,M
Gilles,237.68176954515954,M
Norma,206.1078075391605,F
Dr. Chester,155.23864652949536,M
Rachel,154.3615920293287,F
Tom,129.80406602466277,M
Mrs. Chester,110.50886702099669,F
Atkinson,107.00064902033013,M
Khun Vinai,104.3694855198302,F
Judith,91.21366801733059,F
Malinowski,83.32017751583084,M
Rice,80.68901401533091,M
Chiang Mai,78.05785051483099,?
Tim,75.42668701433107,M
Farts-a-Lot,73.67257801399779,?
Kathy,72.79552351383116,F
God,71.9184690136645,M
Elena,55.254433510498345,F
Nomie,52.62327000999842,?
Christian,47.36094300899858,?
Rabbit,45.606834008665295,M
Sarah,37.71334350716553,F
Bantang,35.95923450683225,?
Mrs. Walker,33.32807100633234,F
Samuel,32.45101650616569,M
Jesus,29.819853005665774,M
Eden,28.94279850549913,?
Morris,28.06574400533249,M
Pell,27.18868950516585,M
George Washington,27.18868950516585,M
Jerry,26.31163500499921,M
Helena,25.43458050483257,F
Ted,24.55752600466593,M
Mr. Tim,24.55752600466593,M
Paul,21.926362504166008,M
Grandpa Raymond,21.926362504166008,M
Areta,19.295199003666088,?
Hupasha,19.295199003666088,?
Dad,15.786981002999527,?
James,15.786981002999527,M
Linda-Lee,15.786981002999527,?
Margaret,14.909926502832887,F
Mary,14.909926502832887,F
Kiss-My-Lips,14.032872002666245,F
Wim,13.155817502499605,M
Gunther,13.155817502499605,M
Noi,10.524654001999684,M
Piers van der Leun,10.524654001999684,M
Tang,10.524654001999684,M
Baiyom,9.647599501833044,?
Buddhist,9.647599501833044,M
Laura Walker,8.770545001666404,?
Sang-Duan,8.770545001666404,?
Star Wars,8.770545001666404,M
Nat,8.770545001666404,?
Swinton,8.770545001666404,M
Mischa,7.893490501499763,?
Stan,7.893490501499763,M
Anye,7.893490501499763,?
Vivian,7.016436001333123,M
Chiang Rai,7.016436001333123,M
Pak Nai,7.016436001333123,?
Bill,7.016436001333123,M
United Missionary Society,7.016436001333123,?
Ruth-Marie,7.016436001333123,?
Ms. van der Leun,6.139381501166483,F
Nixon,6.139381501166483,M
John Hanbury-Tracy,6.139381501166483,?
Department of Anthropology,6.139381501166483,?
Père Antoine,6.139381501166483,?
Mr. Chester,6.139381501166483,M
Bambusa,5.262327000999842,?
Buddha,5.262327000999842,M
Eugene,5.262327000999842,M
Davy,5.262327000999842,M
Tanzay,5.262327000999842,?
Leopard Roar,5.262327000999842,?
Bob,5.262327000999842,M
Mr. Robert,5.262327000999842,M
Squirrel Mountain,5.262327000999842,?
Bangkok Times,4.385272500833202,?
Elijah Cat,4.385272500833202,?
Randy Cooper,4.385272500833202,M
Lewis,4.385272500833202,?
Evangeline,3.5082180006665613,F
Gai,3.5082180006665613,?
Dalai Lama,3.5082180006665613,?
Saul,3.5082180006665613,M
Jesse,3.5082180006665613,?
Coke,3.5082180006665613,?
Maria,3.5082180006665613,F
Coca-Cola,3.5082180006665613,?
Samuelson,3.5082180006665613,?
Brown,2.631163500499921,?
Najda,2.631163500499921,?
University of Chiang Mai,2.631163500499921,?
Mickey,2.631163500499921,M
Grandma Irene,2.631163500499921,F
University of California,2.631163500499921,?
Phil,2.631163500499921,?
Dr. Bahn,2.631163500499921,M
Sita,2.631163500499921,F
Miss Tong,2.631163500499921,?
Vivekananda,2.631163500499921,M
Dirk,1.7541090003332807,?
Moonbeam,1.7541090003332807,?
DEA,1.7541090003332807,?
Sequoia,1.7541090003332807,?
Pinto,1.7541090003332807,?
Bordeaux Blanc,1.7541090003332807,?
Trobriand Islanders,1.7541090003332807,?
St. Julien,1.7541090003332807,?
Pierre,1.7541090003332807,?
Apsley Cherry-Garrard,1.7541090003332807,?
