NAME,# MENTIONS / 100K WORDS,GENDER
Serge,998.1268747625846,M
Michel,915.6045740932371,M
Claire,806.8847176558427,F
Babette,505.61282632330403,F
Paul,137.53716778224592,M
Rick,125.74826768662484,M
Beau,123.12851210982015,M
Mama,47.155600382484316,F
Mr. Lohman,41.916089228874945,M
Van Dieren,30.127189133253868,M
Scarlett Johansson,24.8876779796445,M
Burkina Faso,23.577800191242158,M
Mr. Breedveld,15.718533460828105,M
Jesus,14.408655672425763,M
Woody Allen,11.788900095621079,F
Tonio,11.788900095621079,?
YouTube,10.479022307218736,?
bush,9.169144518816394,M
Valerie,9.169144518816394,F
George,6.54938894201171,?
Nike,5.239511153609368,?
Sidney Poitier,5.239511153609368,?
Naomi,5.239511153609368,?
Straw Dogs,3.9296333652070263,?
Samsung,3.9296333652070263,?
Wilma,3.9296333652070263,?
Milord,3.9296333652070263,?
Anton,2.619755576804684,?
Carla,2.619755576804684,?
