NAME,# MENTIONS / 100K WORDS,GENDER
Carter,2482.3222925195387,M
Leah,874.5813174544102,F
Melanie,414.9609229624116,F
Molly,117.23111276516562,F
Mel,94.90137700037216,M
Marlena,89.3189430591738,F
Alyssa,74.4324525493115,F
Cheryl,65.12839598064757,F
Jesus,57.68515072571641,M
Dad,52.10271678451805,M
Gary,52.10271678451805,M
Leo,48.38109415705247,M
Jared,48.38109415705247,M
Brett,46.520282843319684,M
Harold,37.21622627465575,M
Dave,24.190547078526237,M
Julie,24.190547078526237,F
Ron,16.747301823595087,M
bush,11.164867882396726,M
Panda Alwright,9.304056568663938,?
Jason Momoa,9.304056568663938,M
Russell,5.582433941198363,?
Tiana,5.582433941198363,?
Liz,3.721622627465575,?
Elizabeth Matheson,3.721622627465575,?
