NAME,# MENTIONS / 100K WORDS,GENDER
Amy,795.209348558683,F
Stephen,679.6453883514761,M
Jessie,650.5523634042072,F
Nick,534.9884031970001,M
Naomi,431.5465367178219,F
Billy,408.91862842550165,M
Lisa,397.6046742793415,F
Florian,307.09304111006054,M
Renee,218.1976871045167,F
Tina,180.21512675669342,F
Lucy,147.8895434819502,F
Death,144.65698515447588,?
Natalie,130.91861226271,F
Grandma,122.83721644402421,F
Linc,113.13954146160125,?
Janey,101.01744773357254,M
Russell,75.96512069564655,M
Ellen,60.61046864014352,F
Ms. Acosta,54.145351985194885,F
God,40.406979093429015,M
Don,31.517443692874632,M
Teresa,27.476745783531733,F
Jim,24.24418745605741,M
Joe,22.62790829232025,M
Sam,20.203489546714508,M
Jesus,20.203489546714508,M
Sukie,17.779070801108766,?
Jonathan,16.16279163737161,M
Karen,12.930233309897286,F
Cowles,9.697674982422964,?
Mike,8.081395818685804,M
Annie,7.273256236817223,F
Gary,5.656977073080062,?
Phoebe,5.656977073080062,F
Homo,4.848837491211482,?
Mary,3.2325583274743215,?
Coke,2.424418745605741,?
Ben,2.424418745605741,?
Kate Sullivan,2.424418745605741,?
JOAN FRANCES TURNER,2.424418745605741,?
Pierre Beach,1.6162791637371607,?
Sandy Shores,1.6162791637371607,?
Picasso,1.6162791637371607,?
Hott Stix,1.6162791637371607,?
Gray,1.6162791637371607,?
Purdue,1.6162791637371607,?
Lillian,1.6162791637371607,?
Jupiter,1.6162791637371607,?
