NAME,# MENTIONS / 100K WORDS,GENDER
Mia,3451.513437963447,F
Jude,2350.4433087584152,M
Anthony,385.1611595378066,M
Samantha,270.9998186221686,F
Raiker,242.19275128831606,M
Hunter,196.31482923810643,M
Weale,142.96840824949055,M
Munson,118.42905459472723,M
Hoa,80.01963148292381,F
Dr. Halston,69.35034728520064,M
Tuttle,64.01570518633905,M
Caro,53.346420988615876,M
Davison,37.34249469203111,M
Kacee,27.740138914080255,?
Mother,26.673210494307938,F
Carter,25.60628207453562,M
Logan,24.539353654763303,M
Da Nang,21.338568395446348,?
DC,19.204711555901714,?
Bruce Sullivan,18.137783136129396,M
TASER,17.07085471635708,?
Bishop Enterprises,12.80314103726781,M
Quyen,12.80314103726781,?
Mr. Bishop,11.736212617495493,M
Mr. Raiker,11.736212617495493,M
Emma,11.736212617495493,F
Eldon Weales,9.602355777950857,M
Ryan,9.602355777950857,M
Caitlin,7.468498938406222,F
Russell Deleon,7.468498938406222,M
Ms. Deleon,7.468498938406222,F
Aiden,7.468498938406222,M
Victoria,7.468498938406222,F
FBI,7.468498938406222,F
Blake,6.401570518633905,?
Donaldson,6.401570518633905,M
Dr. Frazier,5.334642098861587,M
Brown,5.334642098861587,M
Fenton,5.334642098861587,?
Steve,5.334642098861587,M
CMRA,4.26771367908927,?
Mr. Davis,4.26771367908927,M
Shelby,4.26771367908927,?
Jody Wilcox,4.26771367908927,?
Mr. Weale,4.26771367908927,M
Gran,4.26771367908927,?
DMV,3.2007852593169526,?
Mr. Mason,3.2007852593169526,M
MIT,3.2007852593169526,?
TopCat,3.2007852593169526,?
Mrs. Davis,3.2007852593169526,?
Honda,2.133856839544635,?
Google,2.133856839544635,?
Leslie,2.133856839544635,?
Shannon,2.133856839544635,?
