NAME,# MENTIONS / 100K WORDS,GENDER
Jacobs,654.0265574420295,M
Astrid,368.30283411508225,F
Hugh,279.1173944638964,M
Charles Jacobs,261.7757811983881,?
Jamie,222.13780802008324,M
Charlie,196.5382836757614,M
Claire,170.9387593314395,F
Jenny,168.46138600779545,F
Con,133.77815947677877,M
Bree,132.9523683688974,F
Terry,123.0428750743212,M
Andy,113.133381779745,M
Danny,93.31439519059259,M
God,84.23069300389773,M
Jesus,78.45015524872828,M
Dad,66.88907973838938,M
Norm,66.06328863050803,M
Reverend Jacobs,64.41170641474532,M
Mom,62.76012419898262,F
Cathy Morse,61.93433309110127,F
Patsy,57.80537755169453,F
Morrie,54.502213120169124,M
Al Stamper,48.72167536499967,M
Mother,47.89588425711832,F
Paul,47.07009314923697,M
Mookie,37.16059985466077,M
Mary Fay,36.334808746779416,F
Harlow,32.20585320737266,M
Robert Rivard,32.20585320737266,M
Norman,31.38006209949131,M
Conrad,30.55427099160996,M
Ronnie,28.902688775847263,M
Norma,27.251106560084562,F
Dan,26.42531545220321,M
Miss Knowlton,25.59952434432186,F
George,22.296359912796458,M
Ed Braithwaite,22.296359912796458,M
Cara Lynne,21.470568804915107,F
Connie,21.470568804915107,F
Rudy,21.470568804915107,M
Brianna,21.470568804915107,F
Kenny,20.64477769703376,M
Kelly Van Dorn,19.81898658915241,M
Hector,19.81898658915241,M
Al,19.81898658915241,M
Yankee,18.99319548127106,M
Mabel Jergens,17.341613265508357,F
Mrs. Jacobs,16.515822157627007,F
Peaceable Lake,16.515822157627007,?
Wolfjaw,14.864239941864305,?
De Vermis Mysteriis,14.864239941864305,M
Billy,13.212657726101606,M
Laura,12.386866618220255,F
Devina,11.561075510338904,F
Duane Robichaud,11.561075510338904,M
Cicero,11.561075510338904,M
Gibson,11.561075510338904,M
Christ,11.561075510338904,M
Mr. Morse,11.561075510338904,M
Hattie,11.561075510338904,F
Patricia Farmingdale,10.735284402457554,F
Matthew,10.735284402457554,M
Fernald,10.735284402457554,M
Willy,9.909493294576205,M
Ford,9.909493294576205,?
