NAME,# MENTIONS / 100K WORDS,GENDER
Nick,729.5200037172993,M
Laura,415.09843098988586,F
Ethan,362.4366897449003,M
John,345.399067577405,M
Marc,323.71482118241096,M
Larry,292.7373263324195,M
Dianne,280.3463283924229,F
Marla,275.6997041649242,F
Jason,210.64696497994208,M
Jenny,193.60934281244676,F
Titan,140.94760156746125,?
Vicky,113.0678562024689,F
Carson,111.51898145996934,M
Madeline,102.22573300497189,F
Glen,100.67685826247231,M
Pat,97.57910877747317,M
Davis Realty,63.50386444248254,M
Chris,54.21061598748509,M
Lexi,52.66174124498552,F
Jack,41.8196180474885,M
Dell,37.17299381998978,F
Beth,32.52636959249106,F
Kevin,21.684246394994037,M
Steve,18.58649690999489,M
Eric,18.58649690999489,M
David,17.037622167495314,M
Sam,17.037622167495314,M
Ashley,15.48874742499574,F
Jeff,13.939872682496167,M
Margie,12.390997939996593,F
Starbucks,10.842123197497019,?
Ms. Andrews,10.842123197497019,?
Charlie,10.842123197497019,M
Max,7.74437371249787,?
Honda,7.74437371249787,M
Moore,7.74437371249787,?
Kroger,7.74437371249787,?
Barbarella,6.1954989699982965,?
Jeannie,6.1954989699982965,F
Sarah,4.646624227498722,F
DC,4.646624227498722,?
Fabio,4.646624227498722,?
Rachael Ray,3.0977494849991483,?
Evans Luxury Cars,3.0977494849991483,?
Harold,3.0977494849991483,?
Rotolo,3.0977494849991483,?
Coke,3.0977494849991483,?
Graeter,3.0977494849991483,?
Food Network,3.0977494849991483,?
Karen,3.0977494849991483,?
Mata Hari,3.0977494849991483,?
Darlin,3.0977494849991483,?
