NAME,# MENTIONS / 100K WORDS,GENDER
Maggie,883.6648583484026,F
Tommy,676.3110307414105,M
Joe Dale,673.8999397227245,M
Ed,472.57383966244726,M
Two-Tie,418.32429174201326,M
Deucey,376.13019891500903,M
Elizabeth,261.6033755274262,F
Zeno,162.748643761302,F
Alice,161.543098251959,F
Mahdi,157.9264617239301,M
Pelter,150.69318866787222,?
Little Spinoza,145.8710066305003,?
Margaret,114.52682338758288,F
Mr Boll Weevil,91.6214587100663,M
Roy,72.33273056057867,M
Donald,63.89391199517782,M
Charles Philpott,62.68836648583484,M
Biggy,59.07172995780591,?
Hickok,57.86618444846293,M
D’Ambrisi,54.249547920434,?
Lord of Misrule,48.221820373719105,M
Rudy,47.01627486437613,M
Vernon,45.81072935503315,M
Marie,42.19409282700422,F
Lillian,40.988547317661244,F
Kidstuff,39.78300180831826,?
Jojo,34.96081977094635,F
Earlie,34.96081977094635,?
Gus Zeno,33.755274261603375,M
Jesus,33.755274261603375,M
Charles Town,31.34418324291742,M
Edward,24.110910186859552,M
Alvin,22.905364677516577,M
Suitcase Smithers,20.494273658830622,M
Cadillac,20.494273658830622,?
Jack,18.083182640144667,M
anne,16.877637130801688,F
Fletcher,15.67209162145871,M
Sedan de Ville,14.466546112115733,M
Venus,14.466546112115733,F
Mickey,13.261000602772755,M
Posner,13.261000602772755,M
Charlie Philpott,12.055455093429776,M
Jim Hamm,12.055455093429776,M
Mr. Smithers,10.849909584086799,M
Natalie,10.849909584086799,F
Estelle,10.849909584086799,F
Roland Hickok,9.644364074743821,M
Bernice,9.644364074743821,F
Diamond Doug,8.438818565400844,M
Archie,8.438818565400844,M
Salters,8.438818565400844,M
Standish Chenille,7.233273056057866,M
John,7.233273056057866,M
Haslipp,6.027727546714888,?
Joe,6.027727546714888,?
Ogdens,6.027727546714888,?
Pichot,6.027727546714888,?
Dorothy,6.027727546714888,F
Hazel,4.822182037371911,?
Penny,4.822182037371911,?
Willie W,3.616636528028933,M
Green,3.616636528028933,M
Umbeschrien,3.616636528028933,?
Cannonball,3.616636528028933,?
Ima,2.4110910186859553,?
Joe Dale Biggs,2.4110910186859553,?
Coke,2.4110910186859553,?
Biglia,2.4110910186859553,?
