NAME,# MENTIONS / 100K WORDS,GENDER
Zula,1159.086931519864,F
Richard,712.3034227567067,M
Sokolov,640.2980223516764,M
Olivia,422.2816711253344,F
Jones,408.2806210465785,M
Marlon,312.273420506538,M
Peter,291.27184538840413,M
Seamus,234.2675700677551,M
Csongor,230.26727004525338,?
Yuxia,206.5154886616496,M
Ivanov,181.26359476960772,M
Wallace,87.50656299222442,M
Chet,80.75605670425281,M
Jake,77.00577543315748,M
John,75.7556816761257,M
Devin,59.754481586118956,M
Schloss,46.003450258769405,M
Zula 's,43.2532439932995,F
Khalid,38.50288771657874,M
Igor,37.25279395954696,M
James,32.50243768282621,M
Corvallis,28.002100157511812,?
George Chow,27.002025151886393,M
Don Donald,25.751931394854616,M
Pavel,25.501912643448257,M
Zakir,23.501762632197416,M
Egdod,22.751706377978348,?
Reamde,22.251668875165638,?
Jahandar,21.50161262094657,M
Ershut,20.501537615321148,?
Jeremy Jeong,19.50146260969573,M
Dodge,19.25144385828937,M
Mr. Jones,18.75140635547666,M
Sayed,17.501312598444883,M
Nolan,16.751256344225816,M
Jack,15.251143835787683,M
Makarov,15.001125084381329,M
Fournier,14.001050078755906,M
Vlad,13.751031327349551,M
Mohammed,13.501012575943196,M
Elizabeth,11.250843813285996,F
PSB,11.000825061879642,?
Elphinstone,10.750806310473285,?
Jabari,10.50078755906693,M
Jacob,10.250768807660574,M
Donald Cameron,10.250768807660574,M
Sharjeel,9.500712553441508,M
Walmart,8.750656299222442,?
Bourne,8.500637547816087,M
Google,8.25061879640973,?
Sergei,8.000600045003376,M
Uncle Meng,7.500562542190664,?
Freddie,7.500562542190664,M
Gulangyu,7.250543790784309,?
Alice,7.000525039377953,F
Abdul-Wahaab,7.000525039377953,?
Crick,6.750506287971598,M
FBI,6.750506287971598,?
Sharif,6.250468785158887,M
Skeletor,6.250468785158887,?
CamelBak,6.000450033752531,?
Zheng Chenggong,6.000450033752531,M
Rosie,6.000450033752531,F
Manu,5.750431282346176,M
Thorakks,5.750431282346176,?
Wikipedia,5.750431282346176,?
Ford,5.750431282346176,?
Stan,5.750431282346176,M
Lottery Discountz,5.750431282346176,?
Dad,5.500412530939821,M
Dwinn,5.500412530939821,?
Batu,5.250393779533465,?
Meng Anlan,5.250393779533465,M
Fudd,5.0003750281271095,?
Patricia,5.0003750281271095,F
Laura,5.0003750281271095,F
Marcus,5.0003750281271095,M
Anthron,4.750356276720754,?
FBO,4.750356276720754,?
Earthtone Coalition,4.500337525314398,?
Szélanya,4.500337525314398,?
Clover,4.2503187739080435,?
Boeing Field,4.2503187739080435,?
Subaru,4.2503187739080435,?
Bob,4.000300022501688,M
ATV,4.000300022501688,?
Dale,4.000300022501688,M
Vicki,4.000300022501688,F
Georgetown,4.000300022501688,?
Carthinias Exchange,3.750281271095332,?
Bartos,3.750281271095332,M
Harley,3.750281271095332,M
Facebook,3.5002625196889765,?
Dogshaker,3.5002625196889765,?
Lord Kandador,3.2502437682826213,M
Diane,3.2502437682826213,F
Blue Boots,3.2502437682826213,?
Meng Binrong,3.0002250168762656,M
Daniel,2.7502062654699104,M
Tolkien,2.7502062654699104,M
Red Oak,2.7502062654699104,?
Mahir,2.7502062654699104,?
Abdul-Ghaffar,2.7502062654699104,?
Canon,2.5001875140635548,?
Aziz,2.5001875140635548,M
Crocs,2.250168762657199,?
Alastair,2.250168762657199,M
Coeur,2.000150011250844,?
Mounties,2.000150011250844,?
Kautsky,2.000150011250844,?
Horn,2.000150011250844,M
Atheron,2.000150011250844,?
Erasto,2.000150011250844,?
Leatherman,2.000150011250844,M
Royal Navy,2.000150011250844,?
Mitch Mitchell,2.000150011250844,M
Len,1.7501312598444883,M
Muslim,1.7501312598444883,?
Geraldine,1.7501312598444883,F
Nicholas,1.5001125084381328,?
Mr. Forthrast,1.5001125084381328,M
Vandenberg,1.5001125084381328,M
Blue Fork,1.5001125084381328,?
Premjith,1.5001125084381328,?
Hitler,1.5001125084381328,M
Gazette,1.5001125084381328,?
Septentrion Paladins,1.2500937570317774,?
Skype,1.2500937570317774,?
Marcella,1.2500937570317774,F
Rockies,1.2500937570317774,?
Potlatch,1.2500937570317774,?
Xiang,1.2500937570317774,?
Bud,1.2500937570317774,M
Osama bin Laden,1.2500937570317774,?
Goodman Bustle,1.2500937570317774,M
Public Security Bureau,1.2500937570317774,?
Red Gold,1.2500937570317774,?
Allahu,1.2500937570317774,?
