NAME,# MENTIONS / 100K WORDS,GENDER
Xander,1240.7687232638816,M
Ky,1000.2766722710537,M
Bram,384.1488071168621,M
Grandfather,266.0310298593228,M
Em,133.0155149296614,?
Society,109.604784302041,?
Hill,71.29631600229851,M
Patrick,53.206205971864556,M
Aida,39.372592419179774,F
Norah,31.923723583118736,F
Lea,30.859599463681445,F
Dylan Thomas,24.474854747057698,M
Piper,21.282482388745823,M
Vick,21.282482388745823,M
Second School,21.282482388745823,?
Livy,20.21835826930853,?
Markhams,18.09011003043395,?
Oria,14.897737672122076,?
Cassia Reyes,13.833613552684785,?
First School,12.769489433247495,?
Committee,10.641241194372911,?
Condie,8.51299295549833,?
Mama,8.51299295549833,F
Penguin Books Ltd,7.448868836061038,?
Penguin Group,6.384744716623747,?
Anne,6.384744716623747,F
Molly,6.384744716623747,?
New York Times,4.256496477749165,?
Tennyson,4.256496477749165,?
Sera,4.256496477749165,?
Mr. Carrow,4.256496477749165,M
Army,3.1923723583118737,?
USA -RRB- Inc.,3.1923723583118737,?
Serena,3.1923723583118737,F
Mira,3.1923723583118737,?
Mr. Reyes,3.1923723583118737,?
Joseph Peterson,3.1923723583118737,?
Thomas Moran,2.1282482388745825,?
Dalen,2.1282482388745825,?
Elaine,2.1282482388745825,?
Scott,2.1282482388745825,?
