NAME,# MENTIONS / 100K WORDS,GENDER
Olive,1219.6916917702702,F
Henry,857.6110527813485,M
Rebecca,391.51808931322427,F
Harmon,389.55559262493745,M
Christopher,369.9306257420691,M
Bob,324.7932019114718,M
Winnie,303.20573834031654,F
Kevin,284.5620198015916,M
Denise,272.78703967187056,F
Ann,249.2370794124285,F
Jane,226.66836749712985,F
Julie,207.04340061426146,F
Angie,204.0996555818312,F
Marlene,200.17466220525753,F
Helen,196.24966882868384,F
Jack Kennison,157.9809834070905,M
Daisy,155.03723837466023,F
Louise,154.05599003051682,F
Jim,142.2810099007958,M
Mrs. Kitteridge,117.74980129721031,F
Bonnie,108.91856619991954,F
Jim Harwood,104.99357282334586,?
Anita,102.0498277909156,F
Suzanne,97.14358607019851,F
Patty,75.55612249904328,F
Molly,70.64988077832619,F
Susan,68.68738409003934,F
Chris,62.79989402517883,M
Simon,59.85614899274857,M
Nina,58.874900648605156,F
Theodore,57.89365230446174,M
David,53.96865892788806,M
Janie,53.96865892788806,F
Tony,50.04366555131438,M
Mary Blackwell,45.137423830597285,F
Dr. Goldstein,42.19367879816703,M
Bruce,40.23118210988019,M
Kerry,40.23118210988019,M
Jerry,40.23118210988019,M
Mrs. Lydia,40.23118210988019,F
Betty,39.24993376573677,F
Eddie Junior,39.24993376573677,M
Bunny,39.24993376573677,M
Walter,36.30618873330651,M
Bobby,33.362443700876256,M
Roger,28.456201980159157,M
Henry Thibodeau,28.456201980159157,M
Luke,27.47495363601574,M
Malcolm,27.47495363601574,M
Jesus,26.49370529187232,M
Tim,26.49370529187232,M
Jace,24.53120860358548,M
Zach,22.568711915298643,M
Dr. Sue,22.568711915298643,F
Ora,22.568711915298643,F
Andrea Bibber,22.568711915298643,F
Mrs. Granger,20.606215227011806,F
Joe,19.624966882868385,M
Adriana,15.699973506294707,F
Kyle,14.718725162151289,M
Bessie Davis,14.718725162151289,F
Jim Burgess,14.718725162151289,M
Ollie,13.73747681800787,M
Pauline,13.73747681800787,F
Cynthia,13.73747681800787,F
Daddy,13.73747681800787,M
Annabelle,12.75622847386445,F
Blanche,12.75622847386445,F
Karen,12.75622847386445,F
Moody 's,11.774980129721031,M
Susie,11.774980129721031,F
Jimmy,11.774980129721031,M
Clara,11.774980129721031,F
Cliff Mott,11.774980129721031,M
Cindy,11.774980129721031,F
bush,10.793731785577611,M
Derrick,10.793731785577611,M
Ed Bonney,9.812483441434193,?
Shirley Falls,9.812483441434193,F
Washburn,8.831235097290774,M
Wally Packer,7.849986753147354,M
Elaine,7.849986753147354,F
Bill,7.849986753147354,?
Doyle,7.849986753147354,?
Kathleen Burnham,7.849986753147354,F
Mother,6.868738409003935,F
Larkins,6.868738409003935,?
Arthur,6.868738409003935,M
Dorothy,6.868738409003935,F
Ted,6.868738409003935,M
Pig-Face,6.868738409003935,?
Emily,6.868738409003935,F
Mr. Kitteridge,5.887490064860516,M
Deborah-Who-Does,5.887490064860516,?
Mr. Lydia,5.887490064860516,M
Angela O’Meara,5.887490064860516,?
Blue-Mask,5.887490064860516,?
Pam,5.887490064860516,F
Godfrey,4.906241720717096,M
Matt Grearson,4.906241720717096,M
Janice Bernstein,4.906241720717096,?
Katherine,4.906241720717096,F
Paul,3.924993376573677,M
Alan,3.924993376573677,?
Cook,3.924993376573677,?
Isabelle,3.924993376573677,F
Martha,3.924993376573677,F
Ana,3.924993376573677,?
Sean,3.924993376573677,?
Catholic,2.943745032430258,?
Midcoast Power,2.943745032430258,?
Harvard,2.943745032430258,?
John Berryman,2.943745032430258,M
Bob Burgess,2.943745032430258,M
Newsweek,2.943745032430258,?
Linda,2.943745032430258,?
Mr. Kennison,2.943745032430258,M
Tracy,2.943745032430258,?
ELIZABETH STROUT,2.943745032430258,?
Hellie,1.9624966882868384,?
Lydia Granger,1.9624966882868384,?
Protestant,1.9624966882868384,?
Patty Granger,1.9624966882868384,?
Marlene Monroe,1.9624966882868384,?
Elvis,1.9624966882868384,?
Amy,1.9624966882868384,?
O. J. Simpson,1.9624966882868384,?
Henry for Jim,1.9624966882868384,?
Anne Lindbergh,1.9624966882868384,?
Laura,1.9624966882868384,?
Donna Granger,1.9624966882868384,?
Bullocks,1.9624966882868384,?
Irene,1.9624966882868384,?
