NAME,# MENTIONS / 100K WORDS,GENDER
Murph,1158.4041458674694,M
Sterling,312.4642761879358,M
Al Tafar,108.60038867507525,M
Daniel,87.64241893076249,M
Sarge,80.02133902373967,M
Malik,78.11606904698395,M
Mrs. Murphy,64.77917920969401,F
John,49.537019395648365,M
Bartle,41.91593948862554,M
Luke,24.768509697824182,M
Bart,19.052699767557062,M
Jonah,17.147429790801358,M
Mr. Murphy,15.24215981404565,M
James,7.621079907022825,?
Crump,5.715809930267119,?
Mother Army,5.715809930267119,F
J.B.,3.8105399535114124,?
Roger,3.8105399535114124,?
Chrysler,3.8105399535114124,?
G.W.,3.8105399535114124,?
Marie,3.8105399535114124,?
Johnny,3.8105399535114124,?
KIA,3.8105399535114124,?
