NAME,# MENTIONS / 100K WORDS,GENDER
Nikolas,812.630601346645,M
Roland,692.0467056629493,M
Nate,491.3232022888471,M
Remy,347.5212894238187,M
Peter,333.2908917965502,M
Eli,278.61620617599255,M
Scott,229.93326692481108,M
Chris,167.01993004636114,M
Malloy,149.04469093823258,M
Samson,137.0611981994802,M
Sara,135.56326160713618,F
Mohiri,110.84730783345941,?
Judith,99.61278339087906,F
Madeline,89.87619554064277,F
Maxwell,63.662305174621956,M
Greg,58.4195271014178,M
Brendan,47.185002658837455,M
Haism,46.43603436266543,?
Dylan,45.68706606649341,M
David,45.68706606649341,M
Francis,44.18912947414936,M
Ryan,40.444287993289244,M
Aine,28.460795254536876,?
Mori,28.460795254536876,?
Harper,26.96285866219283,M
Tarek,24.71595377367676,M
Hale,20.222143996644622,M
Tarak,20.222143996644622,M
Sam,18.724207404300575,M
Oscar,17.226270811956528,M
Phil,16.47730251578451,M
Jeffrey,15.728334219612483,M
Pete,14.979365923440461,M
Mol,14.230397627268438,?
Daddy,14.230397627268438,M
Shelley,14.230397627268438,M
New Hastings,13.481429331096415,?
Wulfman,13.481429331096415,?
Daniel Grey,12.732461034924391,M
Jesus,11.983492738752368,M
Charlie,11.234524442580346,M
PixieGirl,11.234524442580346,?
Minka,11.234524442580346,?
Mr. CK,9.7365878502363,M
NightWatcher,9.7365878502363,?
Daisy,9.7365878502363,?
Fren,8.987619554064276,?
Gerhard,8.987619554064276,M
Trish,7.489682961720231,F
Jed,7.489682961720231,M
Marie,7.489682961720231,F
Gabby,6.740714665548207,F
Max,5.242778073204161,M
Elena,5.242778073204161,F
Joel,5.242778073204161,M
Jessie,4.493809777032138,?
Gino,4.493809777032138,?
Ducati,3.7448414808601154,?
Cassidy,3.7448414808601154,?
Mike,2.995873184688092,M
Karen Lynch,2.995873184688092,F
Dell Madden,2.995873184688092,?
Carly Simon,2.995873184688092,?
Erik,2.995873184688092,M
Yusri al-Hawwash,2.246904888516069,?
Mr. Bakr,2.246904888516069,?
Delilah,2.246904888516069,?
Miss Grey,2.246904888516069,?
Sinah,2.246904888516069,?
Beth,1.497936592344046,?
Coke,1.497936592344046,?
Chevy,1.497936592344046,?
Creah,1.497936592344046,?
Sahine,1.497936592344046,?
