NAME,# MENTIONS / 100K WORDS,GENDER
Vishwa,303.47339090131595,M
George,292.43799486854084,M
Frederika,263.47008028250616,F
Roger,245.53756172924656,M
Ingrid,195.87827958175848,F
Delilah,187.60173255717714,F
Jagdeesh,151.73669545065798,?
A.A.,124.14820536872017,?
Eli,91.0420172703948,M
Annemarie,77.24777222942588,F
Brahms,73.10949871713521,M
Miss Evie,56.55640466797252,F
Mrs. Mezitis,51.03870665158496,F
Craig,35.86503710651916,M
Lucy,31.726763594228487,F
Andy,30.347339090131598,M
Maggie,27.588490081937817,F
Freddy,22.070792065550254,M
Agamemnon,19.31194305735647,M
Daddy,16.553094049162688,M
Alessandro,16.553094049162688,M
Annette,15.173669545065799,F
Zeus,15.173669545065799,M
Byron,15.173669545065799,M
Eustace,13.794245040968908,M
Harvard,13.794245040968908,?
Bigelow,13.794245040968908,M
Richard Neutra,12.414820536872018,M
Carl,12.414820536872018,M
Ed Barkey,12.414820536872018,M
Doxiadis,11.035396032775127,?
Fulvio,11.035396032775127,?
Jason,11.035396032775127,M
Schubert,11.035396032775127,M
Leah,9.655971528678235,F
Herschel,9.655971528678235,M
David,9.655971528678235,M
Fiat,6.897122520484454,?
Alexander,6.897122520484454,?
Smetana,5.5176980163875635,M
New York Times,5.5176980163875635,?
Stravinsky,5.5176980163875635,M
Chopin,5.5176980163875635,?
Thyestes,5.5176980163875635,?
Delphi,5.5176980163875635,?
Nixon,5.5176980163875635,M
Iphegenia,5.5176980163875635,?
Filene,5.5176980163875635,?
Meg,5.5176980163875635,F
Loch Lomond,5.5176980163875635,M
Bach,5.5176980163875635,?
Quine,5.5176980163875635,M
Florentines,4.138273512290672,F
House of Atreus,4.138273512290672,?
Oliver Twist,4.138273512290672,?
Hillman,4.138273512290672,M
Liszt,4.138273512290672,?
Orestes,4.138273512290672,?
Mozart,4.138273512290672,?
Ginori,4.138273512290672,?
Beethoven,4.138273512290672,?
Norman Thomas,4.138273512290672,M
Anders,4.138273512290672,M
Mary,2.7588490081937818,?
Isaac,2.7588490081937818,?
Dreben,2.7588490081937818,?
Michelangelo,2.7588490081937818,?
Argos,2.7588490081937818,?
Delos,2.7588490081937818,?
Scarlatti,2.7588490081937818,?
Clytemnestra,2.7588490081937818,?
Respighi,2.7588490081937818,?
Horowitz,2.7588490081937818,?
Cassandra,2.7588490081937818,?
