NAME,# MENTIONS / 100K WORDS,GENDER
Felix,3121.751996184933,M
Magdalena,1532.1407172815202,F
Svoboda,630.95339993397,M
Srut,579.5967278463213,M
Krev,392.5117080984581,M
Goebbels,194.42168718895587,M
Marek,128.3916802191218,M
Henrik,128.3916802191218,M
Liebermann,107.60445580269256,M
Hugo Lesny,102.71334417529744,M
Pepík,102.71334417529744,?
Vera,101.49056626844866,F
Lída,81.9261197588682,?
Dasa,72.14389650407796,F
Merillini,69.6983406903804,M
Antonin Melan,63.58445115613651,M
Jelena,63.58445115613651,F
Justus Svoboda,57.470561621892614,M
Barbarigo,47.68833836710238,M
Gustav,47.68833836710238,M
God,47.68833836710238,M
Ivo Krev,42.79722673970727,M
Primo,40.35167092600971,M
Von Gorpp,34.237781391765814,M
Bone Church,28.12389185752192,M
Mary,26.90111395067314,F
Demertis,25.67833604382436,?
Jaro,25.67833604382436,?
Vladimir,25.67833604382436,M
Kutna Hora,23.232780230126803,M
Herr Doktor,23.232780230126803,M
Fiala,22.010002323278023,F
Luger,22.010002323278023,M
Andrea,22.010002323278023,F
Christ,20.787224416429243,M
Michael,19.564446509580463,M
Zaba,19.564446509580463,M
Pfef,19.564446509580463,?
Kamil Pokorný,19.564446509580463,?
Jesus,18.341668602731687,M
Opice,18.341668602731687,?
Monsignor Merillini,17.118890695882907,M
Hitler,17.118890695882907,M
Reich,15.896112789034127,M
Conrad Horst,15.896112789034127,M
Joseph,14.67333488218535,F
Frida,14.67333488218535,F
Adam,13.45055697533657,M
Vatican,13.45055697533657,?
Barbora,13.45055697533657,F
Mrs. Kameny,12.227779068487791,F
Benito,12.227779068487791,M
Nazi,12.227779068487791,M
Mrs. Melan,11.005001161639012,F
Father Duch,11.005001161639012,M
Maria,9.782223254790232,?
Pringel,9.782223254790232,?
Roznov,9.782223254790232,?
Sarah,8.559445347941454,F
Fleischmann,8.559445347941454,M
Milada,8.559445347941454,?
Ceský Krumlov,7.336667441092675,?
Francesco,7.336667441092675,M
Pegnitz,7.336667441092675,?
Leopold,7.336667441092675,M
Miss Kouková,6.113889534243896,?
Gladstone,6.113889534243896,?
Castle Sverak,6.113889534243896,?
Felix Andel,6.113889534243896,?
Catholic Church,6.113889534243896,?
Lucerna,6.113889534243896,?
Jura Srut,4.891111627395116,?
Heydrich,4.891111627395116,?
Skoda,4.891111627395116,?
Tadeas,4.891111627395116,?
Gershwin,4.891111627395116,?
Multa,4.891111627395116,?
Danke,3.6683337205463373,?
Dr. Tangelo,3.6683337205463373,?
Jan Hus,3.6683337205463373,?
Morse,2.445555813697558,?
Napoleon,2.445555813697558,?
Herr Horst,2.445555813697558,?
Church of All Saints,2.445555813697558,?
Simon,2.445555813697558,?
Tokaji,2.445555813697558,?
Lourdes,2.445555813697558,?
Allah,2.445555813697558,?
Mr. Wulff,2.445555813697558,?
Mercedes-Benz,2.445555813697558,?
Michelangelo,2.445555813697558,?
Bitte,2.445555813697558,?
