NAME,# MENTIONS / 100K WORDS,GENDER
Ethan,880.1503714532923,M
Jeanie,665.3340096070651,F
Lina,614.6134797267058,M
Kyle,578.8107527523347,M
Kate,426.649163111257,F
Courtney,311.78208073514935,M
Harper,222.27526329922128,M
Margo,217.7999224274249,F
Beaver,189.4560969060477,M
Sam,170.06295312826327,M
McDaddy,164.09583196586806,?
Camilla,156.63693051287407,F
Hitch,150.66980935047886,?
Pines,147.68624876928126,?
Justin,83.53969627353284,M
Addison,80.55613569233523,M
London Blue,73.09723423934123,F
Trisha,67.13011307694603,F
Vickie,62.65477220514963,F
Cole,58.17943133335322,M
Heath,55.19587075215562,M
Pam,47.73696929916162,F
Melody,44.75340871796402,?
Dirk,34.310946683772414,M
Thomas,29.835605811976013,M
Marisol,23.86848464958081,F
Mary,16.409583196586805,F
Mud-a-Thon,14.917802905988006,?
Dad,11.934242324790405,?
AMEX,8.950681743592803,?
Alan Hitchens,8.950681743592803,M
Bobbi Brown,7.458901452994003,?
Hunter,5.967121162395203,M
Marc Anthony,5.967121162395203,M
CIT,5.967121162395203,?
XO,5.967121162395203,?
Bruno Mars,5.967121162395203,?
Coke,5.967121162395203,?
YouTube,5.967121162395203,?
Starbucks,5.967121162395203,?
Merida,5.967121162395203,?
Beyoncé,4.475340871796401,?
Harold,4.475340871796401,?
Louis Vuitton,4.475340871796401,?
Stella McCartney,4.475340871796401,?
Kiehl,4.475340871796401,?
Cassie Anderson,4.475340871796401,?
Rick,4.475340871796401,?
Nordstrom,2.9835605811976014,?
Intermix,2.9835605811976014,?
Team Harper,2.9835605811976014,?
Gucci,2.9835605811976014,?
Liz Casal,2.9835605811976014,?
Hallie,2.9835605811976014,?
"Hachette Book Group , Inc.",2.9835605811976014,?
Old Navy,2.9835605811976014,?
Harlem Wizards,2.9835605811976014,?
Beaves,2.9835605811976014,?
