NAME,# MENTIONS / 100K WORDS,GENDER
Chip,1196.890021614995,M
Delilah,783.9468335645385,F
Ernst,557.043154713897,M
Paul,495.7469002376574,M
Armstrong,458.10884924347516,M
Sid,372.07901839963006,M
Hiero,308.63201815229434,M
Fritz,181.73801765762278,M
Falk,150.55220397672892,M
Lilah,125.81862760912347,F
Fritz Bayer,102.16042412706607,?
Jesus,70.9746104461722,M
von Haselberg,68.82386467507608,M
Coleman,59.145508705143506,M
jack,54.84401716295125,?
Caspars,50.542525620759,M
Sidney Griffiths,36.56267810863417,M
Liesl,35.4873052230861,F
Lou,34.41193233753804,M
Boot,33.33655945198998,?
Oliver,27.95969502424966,M
Thomas,26.884322138701595,M
Rummel,25.808949253153532,M
Hetty,24.73357636760547,F
Baltimore,24.73357636760547,?
Horch,23.658203482057402,?
Hammond,21.507457710961276,M
Tante Cecile,20.432084825413213,F
Charles,17.20596616876902,M
Charles C. Jones,16.130593283220957,M
Panther,16.130593283220957,?
Horst Wessel,16.130593283220957,M
Albert Basel,16.130593283220957,M
Kraut,15.055220397672892,F
Florian,15.055220397672892,M
Charlie,12.904474626576766,M
Simone,11.829101741028701,F
Linden,10.753728855480638,F
Inge,8.60298308438451,?
Darius,8.60298308438451,M
Goebbels,8.60298308438451,M
Hitler,8.60298308438451,M
Judas,8.60298308438451,M
Jo,7.527610198836446,F
Wagner,7.527610198836446,M
Marta,7.527610198836446,F
Köln,7.527610198836446,?
Frogs,6.452237313288383,?
Arnie,6.452237313288383,?
Theo,6.452237313288383,?
Mr. Jones,6.452237313288383,M
Billy,5.376864427740319,?
Miss Brown,5.376864427740319,F
Lola,4.301491542192255,F
Charles Chippewah Jones,4.301491542192255,?
Mr. Griffiths,4.301491542192255,?
Ewa,4.301491542192255,F
Albie,4.301491542192255,?
Jean,4.301491542192255,?
Cecil,4.301491542192255,?
Marieanne,4.301491542192255,?
Nazis,4.301491542192255,?
Limeys,4.301491542192255,?
Clayton,4.301491542192255,M
Frieda,4.301491542192255,F
Jim Crow,3.2261186566441915,?
Franz Thon,3.2261186566441915,?
Marcella Sembrich,3.2261186566441915,F
Bechet,3.2261186566441915,?
Hagenbecks,3.2261186566441915,?
Vichy,3.2261186566441915,?
Bertie,3.2261186566441915,M
Chloe,3.2261186566441915,?
Arthur Briggs,3.2261186566441915,?
Josephine Baker,2.1507457710961275,?
Theodore,2.1507457710961275,?
BWI,2.1507457710961275,?
Socrates,2.1507457710961275,?
Mother,2.1507457710961275,?
Vaughn,2.1507457710961275,?
Yankees,2.1507457710961275,?
Gluskin,2.1507457710961275,?
Anke,2.1507457710961275,?
Bela,2.1507457710961275,?
Chauncey,2.1507457710961275,?
Arnold,2.1507457710961275,?
