NAME,# MENTIONS / 100K WORDS,GENDER
Nick,2203.326186755817,M
Ona,1275.4823939823395,F
Willow,1262.1582664098744,M
Gussie,749.7849970323534,F
Donny,281.0179633465363,M
Christina,243.4681492786802,F
Ari,199.86191358697627,M
Willie,102.95916760541202,M
Trew,56.930363264168996,F
Gannon,49.66265731555168,M
Nicky,41.18366704216481,M
Donny Z,41.18366704216481,M
Tessa,37.54981406785615,F
Casa Blanca,33.91596109354749,F
Dad,31.493392444008382,M
Jill Peyton,26.648255144930168,F
Navy,26.648255144930168,?
Will Ya,21.803117845851958,M
Steven,19.38054919631285,M
Mrs. Zatarain,16.957980546773744,F
Lacey,15.746696222004191,?
UCLA,7.267705948617319,?
Ian,6.056421623847766,?
Gus,6.056421623847766,M
Edward,4.845137299078212,M
Army,3.6338529743086596,?
Mike,3.6338529743086596,?
Charlotte Blaine,3.6338529743086596,?
Mitchell,3.6338529743086596,?
Zenith,3.6338529743086596,?
Nicholas Spencer Hershey,2.422568649539106,?
Ebay,2.422568649539106,?
Nicholas S. Hershey,2.422568649539106,?
