NAME,# MENTIONS / 100K WORDS,GENDER
Armin,1187.5380786666528,M
Blythe,742.4694596185421,M
Zoeller,547.3001579941965,M
Laney,397.56709590144465,F
Donnie,207.5610033147802,M
Kelsey,175.54910728115738,F
Josh,95.00304629333223,M
Hiyam,86.74191183304248,?
Dad,80.54606098782516,M
Plath,49.566806761738555,F
Luke,48.53416495420234,M
Caitlin,39.240388686376356,F
Umbra,27.88132880347794,?
Frawley,25.816045188405496,M
Delaney,21.68547795826062,M
Lane,20.652836150724397,M
Jeff,19.620194343188178,M
Mr. Radzen,18.58755253565196,M
Mr. Klein,18.58755253565196,M
Elle,17.55491072811574,F
Dr. Patel,9.29377626782598,?
Artemis,9.29377626782598,?
Eliot,9.29377626782598,?
Rainbow Alliance,9.29377626782598,?
Orion,8.261134460289759,M
Ben,7.228492652753539,M
McStud,7.228492652753539,?
Jesus,6.195850845217319,?
Janelle,6.195850845217319,F
Corgan,5.163209037681099,?
Nolan,5.163209037681099,?
Facebook,5.163209037681099,?
Blackhawks,5.163209037681099,?
Kel,4.130567230144879,M
Gordon,4.130567230144879,?
Bacardi,4.130567230144879,?
Quinn,4.130567230144879,?
Dickinson,3.0979254226086597,?
Ms. Keating,3.0979254226086597,?
Delilah,3.0979254226086597,F
Ken Tech,3.0979254226086597,?
Christina,3.0979254226086597,?
Harlan Flynn,3.0979254226086597,?
Brian Sabano,3.0979254226086597,?
Kenosha Tech,2.0652836150724396,?
YouTube,2.0652836150724396,?
Coke,2.0652836150724396,?
Lady Lazarus,2.0652836150724396,?
Coward,2.0652836150724396,?
Dante,2.0652836150724396,?
Navy Pier,2.0652836150724396,?
Byron,2.0652836150724396,?
Kafka,2.0652836150724396,?
Mr. Teitsch,2.0652836150724396,?
