NAME,# MENTIONS / 100K WORDS,GENDER
Laurie,962.7442255572186,F
Betsy,958.6990817523563,F
Nina,655.3132963876866,F
Alex,643.1778649730998,M
Claire,531.2622197052439,F
Robert Powell,527.2170759003816,F
Jane,511.03650068093253,F
Regina,501.5978318029206,F
Leo,489.46240038833383,M
Alison,454.4044874128609,F
Rod,416.64981190081306,M
Timmy,397.77247414478916,M
Rob,346.5339859498672,M
George,331.7017919987056,M
Josh,280.46330380378356,M
Bruno,275.06977873063386,M
Muriel,252.14729716974773,F
Mr. Powell,229.22481560886158,M
Jerry,117.30917034100563,M
Isabelle,109.2188827312811,F
Greg,99.78021385326915,M
Zach,91.68992624354462,M
Ed Penn,79.55449482895784,M
Mr. Rob,78.20611356067042,M
Blue Eyes,59.32877580464652,?
Meg,56.63201326807168,F
Brett,52.58686946320942,M
Ramon,52.58686946320942,M
Grace,52.58686946320942,F
Grant,43.14820058519747,M
Artie,40.45143804862263,M
Dad,37.75467551204779,M
Dr. Morris,28.31600663403584,M
Toby,25.619244097461,M
Louis,24.270862829173577,M
Courtney,21.574100292598736,M
Andrew,21.574100292598736,M
Bridget Whiting,21.574100292598736,F
Dave,20.225719024311314,M
Mother,20.225719024311314,F
Fisher Blake Studios,16.18057521944905,M
Earl,16.18057521944905,M
Alex.,13.483812682874209,?
Alie,13.483812682874209,?
Ms. Moran,13.483812682874209,?
Bentley,13.483812682874209,M
Tony,13.483812682874209,M
Garret,12.135431414586789,M
Vivian,12.135431414586789,M
Sonya,9.438668878011947,F
Giants,9.438668878011947,?
Marcy,9.438668878011947,F
Eileen,9.438668878011947,F
Mr. Curtis,8.090287609724525,M
Margaret,8.090287609724525,F
David,8.090287609724525,M
Lindbergh,6.7419063414371045,M
Harvard,6.7419063414371045,?
Vassar,6.7419063414371045,?
Edward Penn,6.7419063414371045,M
Mrs. Gibney,5.393525073149684,F
Mr. Farley,5.393525073149684,M
Mary,5.393525073149684,?
Curie,5.393525073149684,?
Margy Bless,5.393525073149684,M
Powells,5.393525073149684,?
Mr. Carter,4.0451438048622625,?
Ms. Bonner,4.0451438048622625,?
Johnsons,4.0451438048622625,?
Robbie,4.0451438048622625,M
Ms. Novak,4.0451438048622625,?
Jim,4.0451438048622625,?
Mr. Buckley,4.0451438048622625,?
Neary,4.0451438048622625,M
Steven Spielberg,2.696762536574842,?
Lucy,2.696762536574842,?
Winged Foot Golf Club,2.696762536574842,?
