NAME,# MENTIONS / 100K WORDS,GENDER
John Kite,354.8527672290357,M
Rich,263.54562244495634,M
Krissi,229.30544315092655,?
Kenny,130.73523003174998,M
John,122.43458050592459,M
Lupin,114.1339309800992,?
Dadda,106.87086264500198,?
Johanna,103.75811907281745,F
Ali,88.19440121189483,M
Al,85.0816576397103,M
Dolly Wilde,72.63068335097222,?
Wolverhampton,54.991803108593245,?
Rob,54.991803108593245,M
Rock Perry,54.991803108593245,M
Dad,43.578410010583326,M
Emilia,39.42808524767063,F
Ed Edwards,38.390504056942454,M
Daddy,37.35292286621428,M
Violet,33.20259810330158,F
Pat,32.16501691257341,M
Jesus,28.01469214966071,M
Dennis,26.977110958932535,M
Bianca,22.82678619601984,F
Annie,22.82678619601984,F
Lou Reed,21.789205005291663,M
Express & Star,20.75162381456349,M
Auntie Lauren,17.638880242378967,F
David,17.638880242378967,M
Emma Pagett,15.563717860922617,F
Zee,15.563717860922617,?
Paul Tillich,14.526136670194443,M
Johnny Hates Jazz,13.488555479466267,M
Ian,12.450974288738093,M
Jim,12.450974288738093,M
Midlands Weekend,12.450974288738093,?
Margaret Thatcher,12.450974288738093,?
Alan,12.450974288738093,M
Jason,12.450974288738093,M
Elvis,12.450974288738093,M
David Niven,12.450974288738093,?
Billy Corgan,11.41339309800992,M
Nanna,11.41339309800992,F
Robbie,11.41339309800992,M
Serge Gainsbourg,10.375811907281745,M
Mrs. Forsyth,10.375811907281745,F
Jane,10.375811907281745,F
Marty McFly,10.375811907281745,M
Christian,10.375811907281745,?
Bobby,9.33823071655357,?
John Lennon,9.33823071655357,M
Bono,9.33823071655357,M
Craig Miller,9.33823071655357,M
Courtney Love,8.300649525825396,?
Jack Daniel,8.300649525825396,M
Gareth,8.300649525825396,M
Poirot,8.300649525825396,M
Peter Venkmann,8.300649525825396,M
Slash,8.300649525825396,?
Adrian Mole,8.300649525825396,M
James,7.263068335097222,M
Kriss,7.263068335097222,M
Jareth,7.263068335097222,?
Chrissie Hynde,7.263068335097222,F
Tim Hawley,6.225487144369047,M
Dorothy Parker,6.225487144369047,?
Prince,6.225487144369047,M
Gandalf,6.225487144369047,M
Patti Smith,6.225487144369047,?
Bodley Head,6.225487144369047,M
Primal Scream,6.225487144369047,?
Buddha,5.187905953640873,M
Phil Collins,5.187905953640873,M
Alice,5.187905953640873,F
Tina Turner,5.187905953640873,?
Elizabeth Taylor,5.187905953640873,?
Sally,5.187905953640873,F
Miki Berenyi,5.187905953640873,?
Mrs. Rich,5.187905953640873,F
Brendan Behan,5.187905953640873,?
Amanda,5.187905953640873,F
Withnail,5.187905953640873,?
NME,5.187905953640873,?
Mary Poppins,5.187905953640873,F
George Orwell,5.187905953640873,M
Angie,5.187905953640873,?
Stephen Fry,5.187905953640873,?
Biro,4.150324762912698,?
Anne,4.150324762912698,F
Jo,4.150324762912698,?
Maria,4.150324762912698,?
Meg,4.150324762912698,F
NWA,4.150324762912698,?
Blackadder,4.150324762912698,?
Eurythmics,4.150324762912698,?
Morrissey,4.150324762912698,?
Faust,4.150324762912698,?
Alexander Woollcott,4.150324762912698,M
Jonkite,4.150324762912698,?
Bill Murray,4.150324762912698,M
Madonna,4.150324762912698,F
Auntie Soo,4.150324762912698,?
Joyce,4.150324762912698,M
Coke,4.150324762912698,?
Frances,3.1127435721845234,?
Liverpool,3.1127435721845234,?
Miss Hannigan,3.1127435721845234,?
Doc Martens,3.1127435721845234,?
Hugh Laurie,3.1127435721845234,?
Pixies,3.1127435721845234,?
Harvard,3.1127435721845234,?
Chris,3.1127435721845234,?
Michael Jackson,3.1127435721845234,M
Gilbert Blythe,3.1127435721845234,?
Kathleen Hanna,3.1127435721845234,?
Aztec Camera,3.1127435721845234,?
Johan,3.1127435721845234,?
Newcastle,3.1127435721845234,?
Auntie Viv,3.1127435721845234,?
Best of Simon & Garfunkel,3.1127435721845234,?
Tonk,3.1127435721845234,?
Hitler,3.1127435721845234,M
Boutros Boutros-Ghali,3.1127435721845234,M
Oscar Wilde,3.1127435721845234,M
Karen Carpenter,2.075162381456349,?
Radio Times,2.075162381456349,?
Nash & Young,2.075162381456349,?
Bette Midler,2.075162381456349,?
Tony Benn,2.075162381456349,?
Bob Dylan,2.075162381456349,?
Robin,2.075162381456349,?
Tim Buckley,2.075162381456349,?
Brixton Academy,2.075162381456349,?
Orion,2.075162381456349,?
Sinead O’Connor,2.075162381456349,?
Larkin,2.075162381456349,?
Bruce Wayne,2.075162381456349,?
Nye Bevan,2.075162381456349,?
Liesl,2.075162381456349,?
Neil Young,2.075162381456349,?
Winona Ryder,2.075162381456349,?
Hunter S. Thompson,2.075162381456349,?
Cocteau Twins,2.075162381456349,?
Jilly Cooper,2.075162381456349,?
Travis Bickle,2.075162381456349,?
Volkswagen,2.075162381456349,?
Milltown Brothers,2.075162381456349,?
American Music Club,2.075162381456349,?
BBC,2.075162381456349,?
Stu,2.075162381456349,?
D’arcy Wretzky,2.075162381456349,?
John Major,2.075162381456349,?
Yamaha,2.075162381456349,?
Tory,2.075162381456349,?
Dana Barrett,2.075162381456349,?
Batman,2.075162381456349,?
Da,2.075162381456349,?
Social Services,2.075162381456349,?
MTV,2.075162381456349,?
Nick Drake,2.075162381456349,?
Black Jacks,2.075162381456349,?
Rik Mayall,2.075162381456349,?
Carla Bley,2.075162381456349,?
