NAME,# MENTIONS / 100K WORDS,GENDER
Amy,1407.5775570666005,F
Nick,926.6389110035108,M
Desi,304.0941778363634,M
Andie,244.71098001853278,F
Tanner,184.6752195873194,M
Boney,158.57271505200924,?
Gilpin,146.17402539773693,M
Greta,104.41001814124066,F
Marybeth,99.84207984756138,F
Jeff,77.65495099254774,M
Ellen Abbott,64.60369872489265,F
Noelle,63.29857349812715,F
Maureen,54.16269691076859,F
Stucks,49.59475861708931,M
Shawna,43.06913248326177,F
Jacqueline,39.15375680296525,F
Betsy,33.93325589590321,F
Jim Jeffreys,32.628130669137704,M
Sharon,28.060192375458424,?
Curry,26.755067148692916,M
Carl,25.449941921927408,M
Lonnie,24.1448166951619,M
Mo,24.1448166951619,M
Dorothy,22.839691468396392,F
Bill Dunne,21.534566241630884,M
Elliotts,20.229441014865376,?
Hannibal,19.576878401482624,?
Hilary Handy,18.271753174717116,F
Rebecca,18.271753174717116,F
Dad,16.314065334568852,?
North Carthage Junior College,15.661502721186098,?
Lance Nicholas Dunne,15.661502721186098,M
Margo,13.051252267655082,F
Joe,12.398689654272328,M
Mikey,11.09356442750682,M
Hill,10.441001814124066,M
Judy,10.441001814124066,F
Jesus,10.441001814124066,M
Riordan,10.441001814124066,M
Tommy O’Hara,9.788439200741312,?
Mike,8.483313973975802,M
Libby,7.178188747210295,?
Tyler,7.178188747210295,M
Campbell,7.178188747210295,M
Insley,7.178188747210295,M
Suzy,7.178188747210295,F
Bleecker,7.178188747210295,?
Gillian Flynn,6.525626133827541,?
Tom Sawyer,6.525626133827541,M
Jack,6.525626133827541,M
Carmen,6.525626133827541,F
Nicky,5.873063520444787,M
Vicky,5.873063520444787,F
Brian,5.873063520444787,M
Andy,5.220500907062033,?
Mr. Dunne,5.220500907062033,?
Mark Twain,4.567938293679279,?
Rand Elliott,4.567938293679279,?
Marian,4.567938293679279,F
Nancy,4.567938293679279,F
Huck Finn,4.567938293679279,?
Velásquez,3.9153756802965245,?
Jan Teverer,3.9153756802965245,?
Ben,3.9153756802965245,M
Cody,3.9153756802965245,M
Wickshire Academy,3.9153756802965245,?
Hannah,3.9153756802965245,F
Donnie,3.2628130669137705,M
Hardee,3.2628130669137705,M
Lydia,3.2628130669137705,?
FBI,3.2628130669137705,?
Rose,2.6102504535310165,?
John,2.6102504535310165,M
Paula,2.6102504535310165,F
Ford,2.6102504535310165,?
McMann,2.6102504535310165,?
Clamato,1.9576878401482622,?
Custer,1.9576878401482622,M
Samuel Clemens,1.9576878401482622,M
Mervyns,1.9576878401482622,?
Tom Petty,1.9576878401482622,?
Susan,1.9576878401482622,?
Bridget,1.9576878401482622,F
Fredo,1.9576878401482622,?
Lisette Stephens,1.9576878401482622,?
Diane,1.9576878401482622,?
Oliver,1.9576878401482622,?
Mia,1.9576878401482622,?
Kayla Holman,1.9576878401482622,?
Coke,1.9576878401482622,?
Walmart,1.9576878401482622,?
Jaguar,1.9576878401482622,?
Cathy,1.9576878401482622,?
Gim,1.3051252267655082,?
Hitchcock,1.3051252267655082,?
Alice,1.3051252267655082,?
Tito Puente,1.3051252267655082,?
Lionel Ritchie,1.3051252267655082,?
Facebook,1.3051252267655082,?
Costco,1.3051252267655082,?
Melanie,1.3051252267655082,?
Wally,1.3051252267655082,?
Joanna,1.3051252267655082,?
Jessie,1.3051252267655082,?
Ms. Collings,1.3051252267655082,?
Connie Chung,1.3051252267655082,?
Google,1.3051252267655082,?
