NAME,# MENTIONS / 100K WORDS,GENDER
Mother,1341.3322768690928,F
Meera,777.2558341351142,F
Adele,448.99730224309997,F
Mrs Christopher,271.66223328994283,F
Father,101.87333748372856,M
Roger,99.98679419699285,M
Miss Cameron,79.23481804289999,F
Antoinette,64.14247174901428,F
Marlene Dietrich,35.84432244797857,M
Joy,24.525062727564283,F
Cheryl,20.751976154092855,F
Scarborough,18.865432867357143,?
Amina,16.978889580621427,F
Cindy,13.20580300715,F
Bohdan,7.546173146942857,?
Bernsteins,7.546173146942857,?
Derek Walcott,5.659629860207143,?
Gary Cooper,3.7730865734714283,?
Cindy Crawford,3.7730865734714283,?
Lise Winer,3.7730865734714283,?
Lionel Richie,3.7730865734714283,?
Maclean,3.7730865734714283,?
Aboo,3.7730865734714283,?
Elizur,3.7730865734714283,?
Zurishaddai,3.7730865734714283,?
Jimi Hendrix,3.7730865734714283,?
David Chariandy,3.7730865734714283,?
Glen Lowry,3.7730865734714283,?
