NAME,# MENTIONS / 100K WORDS,GENDER
Rebus,2087.1999269784283,M
Fox,1058.812790945325,M
Clarke,792.0812162148457,M
Gilmour,495.93817506921835,M
McCuskey,392.49094836766363,M
John,292.08628715733107,M
Paterson,267.7457632275535,M
Maggie,259.63225525096095,F
Jessica,253.54712426851654,F
Saunders,245.433616291924,M
Alice,148.07152057281365,F
Ralph,137.929635602073,M
Esson,117.64586566059168,M
Bettina,109.53235768399915,?
Christie,106.48979219277695,M
Cuttle,106.48979219277695,M
Kennedy,82.14926826299936,M
Bairstow,81.1350797659253,M
Dod Blantyre,76.06413728055496,?
Owen Traynor,76.06413728055496,M
Meikle,76.06413728055496,M
Summerhall,72.0073832922587,?
Galvin,65.9222523098143,M
Rory Bell,63.89387531566617,M
Macari,60.85130982444397,F
Deano,56.79455583614771,M
Smith,54.766178841999576,M
Saints,44.624293871258914,?
Pat McCuskey,44.624293871258914,M
Donner,40.56753988296265,M
Frazer,35.49659739759232,M
Saab,32.45403190637012,?
DI Clarke,30.425654912221987,M
Dorothy,30.425654912221987,F
Mr Saunders,27.383089420999788,F
Douglas Merchant,26.36890092392572,M
John Rebus,24.34052392977759,M
Jess,24.34052392977759,F
Porkbelly,23.326335432703523,?
Quant,23.326335432703523,F
Jack Redpath,21.29795843855539,M
William Saunders,19.269581444407258,M
Livingston,18.255392947333192,M
Wester Hailes,18.255392947333192,M
Patrick McCuskey,17.241204450259126,M
Leith Walk,16.22701595318506,F
Mr Traynor,16.22701595318506,M
Mitch Fox,15.212827456110993,M
Dean Grant,15.212827456110993,M
George Blantyre,15.212827456110993,M
Kaye,14.198638959036927,M
James Page,14.198638959036927,?
Bethany McCuskey,14.198638959036927,F
Ogilvie,13.18445046196286,M
Thomas,12.170261964888795,M
CCTV,12.170261964888795,?
Sheriff Court,12.170261964888795,M
Mr McCuskey,12.170261964888795,M
Craddock,11.156073467814728,M
Albert Stout,11.156073467814728,M
Aye,10.141884970740662,?
Olivia Webster,10.141884970740662,M
Johnny Boy,9.127696473666596,M
Philip Kennedy,9.127696473666596,M
DI Gilmour,9.127696473666596,M
Niddrie,8.11350797659253,?
Sammy,8.11350797659253,M
Frank Hammell,8.11350797659253,M
Rhona,7.0993194795184635,F
Laurie Martin,7.0993194795184635,?
Curt,7.0993194795184635,M
Kenny Magrath,7.0993194795184635,M
Traquair,7.0993194795184635,?
Neil Young,6.085130982444397,M
Astra,6.085130982444397,F
Drake,5.070942485370331,?
Arthur,5.070942485370331,M
Eddie Duke,5.070942485370331,?
Ms Traynor,5.070942485370331,F
Alison,5.070942485370331,?
Mr Gilmour,4.056753988296265,?
Jude,4.056753988296265,?
St Margaret,4.056753988296265,F
Mr Stout,4.056753988296265,M
Boris,4.056753988296265,M
Miles Davis,4.056753988296265,M
Magnus Henderson,4.056753988296265,M
Gates,4.056753988296265,?
Google,4.056753988296265,?
Facebook,3.0425654912221987,?
Leith Docks,3.0425654912221987,?
Bank of Scotland,3.0425654912221987,F
Renault,3.0425654912221987,?
Mr Christie,2.0283769941481324,?
DS Paterson,2.0283769941481324,?
SNP,2.0283769941481324,?
Neighbours,2.0283769941481324,?
Margiotta,2.0283769941481324,?
Greggs,2.0283769941481324,?
Salisbury Crags,2.0283769941481324,?
NHS,2.0283769941481324,?
Yale,2.0283769941481324,?
DC Spence,2.0283769941481324,?
