NAME,# MENTIONS / 100K WORDS,GENDER
Caroline,558.9146892942432,F
Audrey,536.8968378978033,F
Lindell,342.1235370831428,M
Grandpap,248.124248429111,M
Mother,221.87219484104804,F
Mr. Barbour,198.16066256795895,M
Ralph,195.62014125298512,M
Janet,190.53909862303746,F
Letty,164.2870450349745,F
Daddy,143.96287451518384,M
Gordon,128.71974662534086,M
Miss Myrtle,105.00821435225176,F
Grandmama,83.83720339413648,F
Pookie,79.60300120251343,?
Mr. Glaser,77.0624798875396,M
Imagene,75.36879901089037,?
Griffin,74.52195857256575,M
Ruth,73.67511813424115,F
Ida Mae,66.90039462764426,F
Miss Aileen,63.51303287434582,F
Sylvia,56.738309367748926,F
Mama,50.81042629947665,F
Verner,50.81042629947665,M
Colette,50.81042629947665,F
Miss Wofford,46.5762241078536,F
Mr. Barnett,46.5762241078536,M
Mrs. Caldwell,45.729383669528985,F
Roy,44.88254323120437,M
God,41.49518147790593,M
Danaitha,39.80150060125671,?
Paul Sacks,39.80150060125671,M
Edith,38.9546601629321,F
Sonnyboy,38.9546601629321,?
Dean Jennings,38.10781972460749,M
Mauris,37.260979286282875,?
Mr. Schiffman,37.260979286282875,M
Marion Dent,37.260979286282875,M
Evelyn,37.260979286282875,M
Negro,33.87361753298443,M
Percy Greer,32.179936656335215,M
Graves,32.179936656335215,M
Sarah,30.48625577968599,F
Sanders,30.48625577968599,M
Melton,30.48625577968599,M
Mathilde,28.79257490303677,F
Joyce Nettles,27.94573446471216,M
Mark,26.25205358806294,M
Baby Nate,26.25205358806294,M
Julius,26.25205358806294,M
Harry Greaves,25.405213149738326,M
Miss Laverna,24.558372711413714,F
Sims,23.711532273089105,M
Wanda,23.711532273089105,F
Juanita,23.711532273089105,F
Jarman,22.864691834764493,M
Junebug,22.017851396439884,?
Jim,21.17101095811527,M
Johnny,21.17101095811527,M
Zill Heller,20.324170519790663,M
Mr. Vaughan,19.47733008146605,M
Harrel,19.47733008146605,M
Tyrone,19.47733008146605,M
Mr. Fuller,19.47733008146605,M
Poindexter,18.630489643141438,M
Army,17.78364920481683,?
Mr. Nettles,17.78364920481683,M
Mrs. Sloan,17.78364920481683,F
Wendy,17.78364920481683,F
Mr. Jennings,16.936808766492216,M
Jesus,16.936808766492216,M
Hiram,16.089968328167608,M
Mr. Travis,16.089968328167608,M
Mrs. Wofford,16.089968328167608,F
William Travis,15.243127889842995,M
Laura,15.243127889842995,F
James Parks,15.243127889842995,M
Miss Ora Ray,15.243127889842995,F
Mrs. Dickerson,15.243127889842995,F
Mrs. Fogle,14.396287451518385,F
Elizabeth,13.549447013193774,F
Taylor,13.549447013193774,M
Mr. Anderson,13.549447013193774,M
Miss Ashby,12.702606574869163,F
Wynton Kelly,12.702606574869163,M
Ragland,11.855766136544553,M
Woolworth,11.008925698219942,M
Roland,11.008925698219942,M
Emmett Till,11.008925698219942,M
Dr. Maynard,11.008925698219942,M
Mr. Hammond,10.162085259895331,M
Mr. Fleenor,10.162085259895331,M
Althea,10.162085259895331,F
Velma Ray,10.162085259895331,F
Jimmy,9.315244821570719,M
John Hammond,9.315244821570719,M
St. Paul,9.315244821570719,M
Buddy,8.468404383246108,M
Sam Reevin,8.468404383246108,M
Sam Wofford,8.468404383246108,M
Porto Rico,8.468404383246108,M
Harold,8.468404383246108,M
Hattie Lee,8.468404383246108,?
Stanton,7.621563944921498,M
Mrs. Donald Green,7.621563944921498,F
Herald,7.621563944921498,?
Mrs. Patty,7.621563944921498,F
Lucy,7.621563944921498,F
Fidel Castro,6.774723506596887,M
Dr. Pitts,6.774723506596887,M
Sarge,6.774723506596887,M
Mr. Combs,6.774723506596887,M
Burtis,6.774723506596887,?
Pauline Burke,5.927883068272276,?
Theresa,5.927883068272276,F
Basso,5.927883068272276,M
Shep,5.927883068272276,M
Lenox,5.927883068272276,?
Dr. Chenault,5.927883068272276,M
James Brown,5.927883068272276,M
Rudolph Guzz,5.081042629947666,M
Air Force,5.081042629947666,?
Reggie,5.081042629947666,M
Mr. Percy,5.081042629947666,M
Percy Heath,5.081042629947666,M
Malcolm X,5.081042629947666,M
Joe Glaser,5.081042629947666,M
Murden,5.081042629947666,?
Hannah Cosby,4.234202191623054,F
Montgomery,4.234202191623054,?
Minton,4.234202191623054,M
Mr. Rollins,4.234202191623054,M
Tony,4.234202191623054,M
Mrs. Barnett,4.234202191623054,F
Sammy,4.234202191623054,M
Mr. Green,4.234202191623054,M
Penn Station,4.234202191623054,?
A. Barnes,4.234202191623054,?
Vivian Harris,4.234202191623054,?
Delia,3.3873617532984435,F
Mr. S.B.,3.3873617532984435,M
Warren,3.3873617532984435,?
Miss Nettie,3.3873617532984435,F
Miss L. Jones,3.3873617532984435,F
Blumstein,3.3873617532984435,?
Mrs. Raspberry,3.3873617532984435,F
Mr. Pennington,3.3873617532984435,M
Auchidie,3.3873617532984435,?
Martins,3.3873617532984435,?
John Coltrane,3.3873617532984435,M
Elizabeth Pounds Johnson,2.540521314973833,?
Preacher Fletcher,2.540521314973833,M
Olive Gaye,2.540521314973833,?
Samuel,2.540521314973833,M
James Bundren,2.540521314973833,M
Jonas,2.540521314973833,?
Mrs. Barnes,2.540521314973833,?
Riley,2.540521314973833,M
Rickles Pharmacy,2.540521314973833,?
Rudy,2.540521314973833,M
Brubeck,2.540521314973833,M
L&N,2.540521314973833,?
John C. Stennis,2.540521314973833,?
Coke,2.540521314973833,?
Audrey Barnes,1.6936808766492217,?
Slone,1.6936808766492217,?
Venus,1.6936808766492217,?
Tom Toy,1.6936808766492217,?
Nevil,1.6936808766492217,?
Elizabeth Johnson Barnes,1.6936808766492217,?
Mrs. Yvette,1.6936808766492217,?
G. L. Horst,1.6936808766492217,?
Ray Charles,1.6936808766492217,?
Mary Janes,1.6936808766492217,?
Gail Ashby,1.6936808766492217,?
Marialana,1.6936808766492217,?
Alejandro,1.6936808766492217,?
Bamp,1.6936808766492217,?
Mrs. Worden,1.6936808766492217,?
Café Society,1.6936808766492217,?
Mr. Pinchback,1.6936808766492217,?
Britton,1.6936808766492217,?
Mao,1.6936808766492217,?
Department Store,1.6936808766492217,?
A. Martin,1.6936808766492217,?
Maylene,1.6936808766492217,?
