NAME,# MENTIONS / 100K WORDS,GENDER
Lee,3795.1454323444923,M
Aileen,894.2624628566992,F
Mark,694.5179664175154,M
Gaither,684.6366132367784,M
Morrison,319.0265455495091,M
Hendley,285.853431299892,M
Nora,272.4430234117489,F
Esther,218.8013918591766,F
Whitehead,167.98300407252913,M
John,158.80746183327335,M
Fasano,117.87042722736288,M
Sondra,107.28326310514466,F
Rachel,100.93096463181372,F
Jeff,98.10772086588887,M
Littell,93.87285521700157,M
Gene,74.11014885552756,M
Ruth,68.46366132367784,F
Marjorie,62.11136285034691,F
Dr. Lee,45.17190025479775,M
Laura,43.76027837183532,F
Dave,36.70216895702317,M
Agent Morrison,34.58473613257953,M
Dorothy,32.46730330813588,F
Dr. Burt,32.46730330813588,M
Emma Stiles,31.761492366654668,F
FBI,31.055681425173454,?
Tom,29.644059542211025,M
Illich,27.52662671776738,M
Helen,23.997572010361306,F
Michiko,19.762706361474017,F
Gerry,18.351084478511584,M
Einstein,16.23365165406794,M
Warren,16.23365165406794,?
Mrs. Cahill,14.116218829624296,F
Esme,13.410407888143082,?
Dad,12.704596946661868,M
Shenkman,11.292975063699437,?
Mrs. Lee,10.587164122218223,F
Nissan,9.881353180737008,?
Jesus Christ,9.881353180737008,?
Natasha,7.763920356293363,F
Sawyer Street,7.763920356293363,M
Kalotay,7.058109414812148,?
Woodmont,7.058109414812148,?
Maple Lane,7.058109414812148,?
Gordon,7.058109414812148,M
Jeanette,7.058109414812148,F
Frank,6.352298473330934,?
Wodehouse,5.6464875318497185,M
Mr. Lee,5.6464875318497185,?
Seiko,5.6464875318497185,?
Douglas,4.940676590368504,M
Caesar,4.940676590368504,M
Rick,4.940676590368504,?
Sippston,4.940676590368504,?
UCLA,4.940676590368504,?
Mrs. Winnick,4.234865648887289,?
Drew,4.234865648887289,M
Klaussen,4.234865648887289,?
Susan Bloodhorn,4.234865648887289,F
Wesley,3.529054707406074,?
Byrons,3.529054707406074,?
Canon,3.529054707406074,?
Cornell,2.8232437659248593,?
Dieckmann,2.8232437659248593,?
Mishima,2.8232437659248593,?
Newscenter,2.8232437659248593,?
A&P,2.8232437659248593,?
Newsweek,2.1174328244436444,?
New York Times,2.1174328244436444,?
Penney,2.1174328244436444,?
Kennedy,2.1174328244436444,?
Boorstin,2.1174328244436444,?
Tupperware,2.1174328244436444,?
Dear Lewis,2.1174328244436444,M
Department of Mathematics and Computer Science,2.1174328244436444,?
Princeton,1.4116218829624296,?
Sun Microsystems,1.4116218829624296,?
Mathieu,1.4116218829624296,?
Schoonmaker,1.4116218829624296,?
Gödel,1.4116218829624296,?
Nonie,1.4116218829624296,?
Waugh,1.4116218829624296,?
Michael,1.4116218829624296,?
Jim Beam,1.4116218829624296,?
