NAME,# MENTIONS / 100K WORDS,GENDER
Connor,1442.1856758540175,M
Ryke,1110.3497284401808,M
Rose,717.6031673519111,M
Lily,533.6023552103954,F
Jane,524.719557382874,F
Daisy,314.7048373179027,F
Scott,281.7115882442516,M
Loren,209.38023450586266,F
Frederick,134.51093853103905,M
Jonathan,112.93842952134409,M
Theo,79.945180447693,M
Garrison,57.7381858788894,M
Moffy,42.510532460281205,?
Corbin,38.70361910562916,M
Poppy,38.06913354652048,?
Naomi,37.43464798741181,F
Walter Aimes,36.80016242830313,M
Willow,35.53119131008578,?
Greg,34.26222019186843,M
Samantha,33.62773463275976,F
Heidi,32.993249073651086,F
Celebrity Crush,31.08979239632506,M
Faust,30.455306837216384,M
Sam,27.282879041673013,M
Henry,25.379422364346986,M
Hale Co.,25.379422364346986,M
Sadie,21.57250900969494,F
GBA,20.30353789147759,?
Trent,20.30353789147759,M
Hannah,15.227653418608192,F
Andrea,13.958682300390842,F
Margot,13.958682300390842,F
James,12.689711182173493,M
Mark,12.05522562306482,M
Lydia,12.05522562306482,F
Dalton,10.78625450484747,M
Shakespeare,8.882797827521445,M
Theodore Balentine,6.979341150195421,M
Dillon,6.979341150195421,M
UN,6.344855591086747,?
Cobalt Inc.,6.344855591086747,?
Superheroes & Scones,5.710370031978072,?
CCB,5.075884472869397,?
Sebastian,5.075884472869397,M
Calloway Couture Babies,5.075884472869397,?
Simon,4.441398913760723,M
Mother,4.441398913760723,?
Maria,4.441398913760723,F
Yale,3.806913354652048,?
Tori,3.806913354652048,F
Raisy,3.806913354652048,?
Maximoff,3.806913354652048,?
Rick,3.806913354652048,M
Anne,3.1724277955433733,?
Declan,3.1724277955433733,M
Vic,3.1724277955433733,?
Angelica,2.5379422364346986,?
Princeton,2.5379422364346986,?
Olivia Barnes,2.5379422364346986,F
Drunk Rose,2.5379422364346986,M
Mr. Cobalt,1.903456677326024,?
Janie,1.903456677326024,?
Google,1.903456677326024,?
Calloways,1.2689711182173493,?
Stephen,1.2689711182173493,?
Daniel,1.2689711182173493,?
Sara Hale,1.2689711182173493,?
Patrick Nubell,1.2689711182173493,?
University of Pennsylvania,1.2689711182173493,?
