NAME,# MENTIONS / 100K WORDS,GENDER
Sam,1930.811149607396,M
Nick,1554.7469401257028,M
Dani,1056.8100701638316,F
Cas,294.23542315928756,?
Will,261.15570102895344,M
Anna,167.1396486585302,F
Dad,149.72926858993333,M
Greg,149.72926858993333,M
Riley,144.50615456935424,M
Trev,139.28304054877518,?
Margaret,45.26698817835193,F
Connor,45.26698817835193,M
Jimmy,45.26698817835193,M
Brad,33.079722130334105,M
Thomas,17.410380068596897,M
Matt,13.928304054877518,M
Gabriel,12.187266048017829,M
Delta,12.187266048017829,?
Charles,12.187266048017829,M
OB,10.446228041158138,?
Brown,6.964152027438759,?
Nathan,6.964152027438759,M
Nicky,5.223114020579069,?
"Hachette Book Group , Inc.",5.223114020579069,?
Frannie,5.223114020579069,?
Ms. O’Brien,5.223114020579069,?
Mrs. O’Brien,5.223114020579069,?
Sura,5.223114020579069,?
Molly,5.223114020579069,?
Joseph Badgley,3.4820760137193796,?
Nate & Frank,3.4820760137193796,?
Mr. O’Brien,3.4820760137193796,?
Teresa,3.4820760137193796,?
