NAME,# MENTIONS / 100K WORDS,GENDER
Perry,4054.6266813564657,M
Sable,1606.5958812063393,F
Soren,1071.4674867125925,M
Aria,963.7153891787838,M
Roar,911.6553869995279,M
Brooke,627.1414216012688,F
Liv,618.666537525576,F
Hess,582.3456057726067,M
Molly,462.4865309878083,F
Loran,353.5237357289006,M
Cinder,267.5641972468734,F
Marron,233.66466094410208,M
Peregrine,122.28047023499643,?
Talon,117.43767933460053,?
Reef,104.1200043585118,?
Aether,102.90930663341284,?
Caleb,85.9595384820272,M
Kirra,84.74884075692822,?
Jupiter,79.90604985653232,?
Hyde,65.37767715534463,M
Dweller,50.84930445415693,?
Willow,48.42790900395898,?
Rune,48.42790900395898,M
Veronica Rossi,43.58511810356308,F
Horn,36.32093175296924,M
Gren,35.11023402787026,?
Vale,33.89953630277129,?
Flea,32.688838577672314,M
Hayden,25.424652227078465,M
Paisley,15.73907042628667,M
Olivia,14.528372701187694,F
Lumina,12.106977250989745,?
Straggler,10.89627952589077,?
Savage,8.474884075692822,M
Clara,7.264186350593847,?
Jup,6.0534886254948725,?
Bliss,2.421395450197949,?
CGB,2.421395450197949,?
Michael,2.421395450197949,?
