NAME,# MENTIONS / 100K WORDS,GENDER
Maxine,1590.7779622499322,F
Abigail,1106.8329271020993,F
Oscar,867.8041141215397,M
Lila,704.1341387309101,F
Teddy,645.2600468637771,M
Henry,459.217916563637,M
Ralph,401.5213065338467,M
Ethan,317.92009608251794,M
Katerina,314.38765057048994,F
Lewis,254.33607686601434,M
Ruby,247.27118584195838,F
Jane,197.8169486735667,F
Paula,197.8169486735667,F
Samantha,175.4447937640562,F
Claire,107.15084719818196,F
Ellen,95.37602882475538,F
Michael,77.7138012646155,M
Helena,76.53631942727283,F
Charles,57.69661002979029,M
Mr. Feldman,56.51912819244763,M
Morris,54.164164517762316,M
Moe,50.63171900573434,M
Benny,40.0343824696504,M
Natalie,37.67941879496509,F
Carole,37.67941879496509,F
Chester,37.67941879496509,M
Buster,35.32445512027977,M
Rex,34.14697328293711,M
Frago,34.14697328293711,?
John,34.14697328293711,M
Greta Church,32.96949144559445,F
Ivan,31.792009608251792,M
Marcus,28.259564096223816,M
Maxie,27.082082258881158,M
Peter,23.54963674685318,M
Ockie,22.37215490951052,?
Edward,22.37215490951052,M
Pollock,20.0171912348252,M
De Kooning,20.0171912348252,M
Seth,18.839709397482544,M
Svetlana,18.839709397482544,F
Liza,17.662227560139886,F
Maribelle,16.484745722797225,?
Melanie,15.307263885454567,F
Dexter,12.952300210769248,M
Greenberg,12.952300210769248,M
Guston,11.77481837342659,M
Rachel,10.597336536083931,F
Mr. Washington,10.597336536083931,M
Picasso,9.419854698741272,M
Saul,9.419854698741272,M
Vassar,8.242372861398612,?
Sam,8.242372861398612,M
Kline,8.242372861398612,M
Lucien Freud,7.064891024055954,M
Walter,7.064891024055954,M
Gauguin,7.064891024055954,M
Mr. Burke,5.887409186713295,M
Emile Grosvenor,5.887409186713295,M
Homer Meehan,5.887409186713295,M
Brooklyn College,5.887409186713295,?
Jesus,5.887409186713295,?
Albert,4.709927349370636,M
Mrs. Feldman,4.709927349370636,?
Kandinsky,4.709927349370636,?
Josephine,4.709927349370636,F
Syl,4.709927349370636,?
Edna St. Vincent Millay,4.709927349370636,?
John Sipperley,4.709927349370636,M
Tom,3.532445512027977,?
Antonio Villapardo,3.532445512027977,?
Max,3.532445512027977,?
Mrs. Santangelo,3.532445512027977,F
Google,3.532445512027977,?
Bambi,3.532445512027977,F
New York Times,2.354963674685318,?
Yale University Press,2.354963674685318,?
Harvard,2.354963674685318,?
Rube,2.354963674685318,?
Jude,2.354963674685318,?
Volvo,2.354963674685318,?
Rutgers,2.354963674685318,?
National Gallery of Art,2.354963674685318,?
Avram Feldman,2.354963674685318,?
