NAME,# MENTIONS / 100K WORDS,GENDER
Gideon,3577.8328067628727,M
Cary,483.8755585916375,M
Brett,272.2985986584313,M
Eva,210.62818432812455,F
Megumi,204.9355306976347,F
Corinne,203.98675509255307,F
Nathan,155.5991992333893,M
Deanna,152.7528724181444,F
Mark,142.3163407622463,M
Clancy,81.59470203702122,M
Angus,70.20939477604152,M
Tatiana,62.619189935388384,F
Christopher,48.38755585916375,M
Trey,46.49000464900047,M
Steven,45.541229043918825,M
Magdalene,44.59245343883718,F
Parker,37.002248598184046,M
Shawna,33.207146177857474,F
Michael,33.207146177857474,M
Arnoldo,30.36081936261255,M
Will,30.36081936261255,M
Jesus,30.36081936261255,M
Graves,27.514492547367624,M
Stanton,20.873063311796127,F
Dr. Lucas,19.924287706714484,M
Martin,19.924287706714484,M
Bentley,18.975512101632845,M
Waters Field & Leaman,18.0267364965512,M
Monica,17.07796089146956,F
Elizabeth,16.129185286387916,F
Victor Reyes,15.180409681306275,M
Dr. Petersen,14.231634076224632,M
Yedemsky,14.231634076224632,M
Lacey,13.28285847114299,?
Vidal Records,13.28285847114299,M
Michna,12.334082866061348,M
Lucas,12.334082866061348,?
Daniel,11.385307260979706,M
Cross Industries,11.385307260979706,M
Dr. Travis,10.436531655898063,M
Jean-François,10.436531655898063,?
Krav Maga,9.487756050816422,?
Cipriani,9.487756050816422,M
Mrs. Vidal,8.53898044573478,F
Derek,7.590204840653137,M
Ian Hager,7.590204840653137,M
Miss Tramell,7.590204840653137,?
Richard,6.641429235571495,M
Natalie,6.641429235571495,F
Christine,5.692653630489853,F
Daddy,5.692653630489853,?
Raúl,5.692653630489853,?
Andre,5.692653630489853,M
Doug,4.743878025408211,M
Kurt,4.743878025408211,M
Eva Tramell,4.743878025408211,?
Scott,4.743878025408211,M
Claude,3.7951024203265686,M
Mr. Giroux,3.7951024203265686,M
Darrin,3.7951024203265686,M
Erik,3.7951024203265686,M
Mrs. Cross,3.7951024203265686,?
Hugh,2.8463268152449266,M
Gage,2.8463268152449266,?
Rick,2.8463268152449266,M
Chris,2.8463268152449266,?
Walter,2.8463268152449266,?
Dr. Steinberg,2.8463268152449266,?
Daphne,2.8463268152449266,F
Kingsman Vodka,2.8463268152449266,?
Dennis,2.8463268152449266,M
Mr. Cross,2.8463268152449266,M
Eric,2.8463268152449266,?
Pete,1.8975512101632843,?
Equinox,1.8975512101632843,?
Duane Reade,1.8975512101632843,?
Google,1.8975512101632843,?
Monsieur Giroux,1.8975512101632843,?
darlin,1.8975512101632843,?
