NAME,# MENTIONS / 100K WORDS,GENDER
Robby,1797.923020191752,M
Shann,554.1270505690766,M
Johnny McKeon,477.38643385357494,M
Dr. Grady McKeon,269.09047419721344,M
Ollie Jungfrau,236.20163846199844,M
Eden,230.2218501465048,F
Andrzej,188.36333193804938,M
Jack,184.37680639438696,M
Ingrid,182.38354362255575,F
Eric,159.46102174649684,M
Andrzej Szczerba,145.50818234367836,?
Duane Coventry,114.6126093802946,M
Wendy McKeon,106.63955829296977,F
Eileen Pope,105.64292690705416,F
Roland Duff,102.65303274930734,M
Travis Pope,100.65976997747613,M
Curtis Crane Lutheran Academy,91.69008750423568,M
Grant Wallace,91.69008750423568,M
Denny Drayton,89.69682473240448,M
McKeon Industries,78.73387948733281,M
Herman Weinbach,70.76082840000797,M
Kazimierz,68.76756562817677,?
Grasshopper Jungle,67.77093424226116,?
Louis,66.77430285634556,M
Mrs. Edith Mitchell,64.78104008451434,F
Tyler Jacobson,63.78440869859874,M
Will Wallace,61.79114592676753,M
Beau Barton,59.797883154936315,M
Wanda Mae Rutkowski,58.80125176902071,F
Krzys Szczerba,55.81135761127389,?
Eric Christopher Szerba,54.81472622535829,M
Connie Brees,52.82146345352708,F
Del Vista Arms,51.824832067611474,?
United States of America,48.83493790986466,F
Wong,48.83493790986466,M
Rob,47.83830652394905,M
Phoebe Hildebrandt,39.86525543662421,F
Felek Szczerba,38.868624050708604,?
Ford,36.87536127887739,?
EJ Elgin,35.878729892961786,M
Stan,33.88546712113058,M
Dodge Caravan,31.89220434929937,M
Hoover Boys,27.905678805636946,M
Porcupine,26.909047419721343,?
Baby,26.909047419721343,?
The Pancake House,26.909047419721343,?
Florencio Villegas,23.919153261974525,M
Earl Elgin Sr.,23.919153261974525,M
Tipsy Cricket Liquors,19.932627718312105,?
Daniel Barton,19.932627718312105,M
Devin Stoddard,18.9359963323965,M
Julio Arguelles,18.9359963323965,M
Roger Baird,18.9359963323965,M
Robert Brees Sr.,18.9359963323965,M
Connie Kenney,17.939364946480893,?
Catholic,16.94273356056529,?
Casimir,16.94273356056529,M
Wayne DeLong,15.946102174649685,M
Tiffany,15.946102174649685,F
Amelia Jenks Bloomer Park,15.946102174649685,M
Eva Nightingale,14.949470788734079,F
McKeon House,14.949470788734079,M
Felix Szerba,14.949470788734079,F
Rhonda,13.952839402818473,F
Ronald Reagan,13.952839402818473,M
Mrs. McKeon,12.956208016902869,F
Herbert Hoover High School,11.959576630987263,M
Kimber Drive,11.959576630987263,?
Eunice Mayhew,11.959576630987263,?
Bruno,11.959576630987263,M
Paavi,11.959576630987263,?
Robert Brees Jr.,10.962945245071658,M
Stanford University,10.962945245071658,M
Charles R. Hoofard,10.962945245071658,M
Wilbur,10.962945245071658,?
Theodore,8.969682473240447,M
Benson & Hedges,8.969682473240447,?
Richard Nixon,7.973051087324842,M
Kelly Kenney,7.973051087324842,M
Dynamo,7.973051087324842,?
Smith & Wesson,6.976419701409236,?
Orville,6.976419701409236,?
Arlene,6.976419701409236,F
Altamira,6.976419701409236,?
Iowa State Patrol,6.976419701409236,?
Calvin Coolidge,5.979788315493631,?
Jackie,5.979788315493631,F
Ksenia Szczerba,5.979788315493631,?
Shaun Doherty,5.979788315493631,M
James Arness,5.979788315493631,?
United States Army,5.979788315493631,?
Huacamochtli,5.979788315493631,?
Booney,4.983156929578026,?
Gideon,4.983156929578026,M
Felix Barton,4.983156929578026,?
Sheila,4.983156929578026,F
Shannon Collins,4.983156929578026,?
National Guard,4.983156929578026,?
Daniel Boone,4.983156929578026,?
Coke,4.983156929578026,?
Chris Szerba,4.983156929578026,M
Phoebe Barton,4.983156929578026,?
Heinrich Fuchs,4.983156929578026,?
Leslie Mitchell,3.986525543662421,?
Meriwether Lewis,3.986525543662421,?
Davy Crockett,3.986525543662421,?
Franklin,3.986525543662421,?
Adidas,3.986525543662421,?
Jan Wojner,3.986525543662421,M
National Guardsman,2.9898941577468157,?
Paul Tibbets,2.9898941577468157,?
Earl Elgin Jr.,2.9898941577468157,?
Paul VI,2.9898941577468157,?
Vinton,2.9898941577468157,M
Harry S. Truman,2.9898941577468157,?
Connie Szerba,2.9898941577468157,?
Nathan Boone,2.9898941577468157,M
Jesus,2.9898941577468157,M
Greta,2.9898941577468157,?
Chou En-lai,2.9898941577468157,?
Richard Helms,2.9898941577468157,?
Hector,2.9898941577468157,?
Mick Jagger,2.9898941577468157,?
Robbie,2.9898941577468157,?
American Communist Party,1.9932627718312106,?
Harley-Davidson,1.9932627718312106,?
Adam,1.9932627718312106,?
Noah,1.9932627718312106,?
El Capitan Vodka,1.9932627718312106,?
Linda,1.9932627718312106,?
Doc,1.9932627718312106,?
Sig Sauer,1.9932627718312106,?
David,1.9932627718312106,?
CIA,1.9932627718312106,?
Spiro Agnew,1.9932627718312106,?
Robby I,1.9932627718312106,?
Shann Collin,1.9932627718312106,?
Levis,1.9932627718312106,?
Ealing Public Library,1.9932627718312106,?
Nissan,1.9932627718312106,?
Central Intelligence Agency,1.9932627718312106,?
Sevastián Hernandez,1.9932627718312106,?
CLICKETY CLICKETY,1.9932627718312106,?
Honda,0.9966313859156053,?
