NAME,# MENTIONS / 100K WORDS,GENDER
Sara,659.1664733627156,F
Jane,591.5100904662492,F
Hart,502.590272945179,M
Terry,467.795561741282,M
Marco,388.54094177684993,M
Erin,386.6079022655223,F
Mr. Hope,367.2775071522462,M
Sam,311.21936132374543,M
Ned,276.4246501198484,M
Theresa,255.16121549524473,F
Sean,249.3620969612619,M
Kim,216.50042526869248,M
Marie,212.63434624603727,F
Cal,195.23699064408876,?
Catherine,195.23699064408876,F
Ricky,129.51364725894996,M
Brenda,125.64756823629475,F
Hilary,117.9154101909843,F
Sylvia,117.9154101909843,F
Dr. Pat,114.04933116832908,M
Mike,110.18325214567386,F
Michael,102.4510941003634,M
Frank,100.5180545890358,M
Marguerite,100.5180545890358,F
Lana,98.58501507770819,F
Rain,98.58501507770819,?
Betty,85.0537384984149,F
Ducky,75.38854094177685,M
God,73.45550143044923,M
Wayne,71.52246191912162,M
Ames,69.58942240779402,M
Bernie,69.58942240779402,M
Greta,67.6563828964664,F
Herb,65.72334338513879,M
Angie,56.058145828500734,F
Wilf,50.2590272945179,M
Mac,50.2590272945179,M
David Culligan,48.325987783190286,M
Dell,36.727750715224616,F
Dave,30.928632181241785,M
Honda,28.995592669914174,M
Alex,27.06255315858656,M
Jean,27.06255315858656,?
Dad,25.12951364725895,M
Cleopatra,25.12951364725895,F
Glenn Gould,21.263434624603725,M
Ruth,19.330395113276115,F
Dana,19.330395113276115,F
Dean,19.330395113276115,M
Eden,15.464316090620892,F
Marconi,15.464316090620892,?
Alice,15.464316090620892,F
Ozzie,15.464316090620892,M
Arlo,13.53127657929328,?
Jesus,13.53127657929328,M
Jenn,13.53127657929328,F
Catholic,11.59823706796567,?
Shelly,11.59823706796567,?
Gordie,11.59823706796567,M
Alison,11.59823706796567,F
Ray,11.59823706796567,M
Jay,9.665197556638057,M
Freud,9.665197556638057,M
Andrew,7.732158045310446,M
Cedar,7.732158045310446,?
Anita,7.732158045310446,F
Wayner,7.732158045310446,?
Andre LaPointe,7.732158045310446,?
Motherfucker,5.799118533982835,?
Gordon Lightfoot,5.799118533982835,M
Ron,5.799118533982835,?
Starbucks,5.799118533982835,?
Kimmie,3.866079022655223,?
UPS,3.866079022655223,?
Raylene,3.866079022655223,?
Crocs,3.866079022655223,?
Malcolm,3.866079022655223,?
