NAME,# MENTIONS / 100K WORDS,GENDER
Alice,1879.8204498673215,F
Harvey,664.6330878158867,F
Debora,411.6757185725268,F
Luke,369.5161570319669,M
Celeste,323.63663417900455,F
Eric,318.6766857624681,M
Dennis,256.67733055576224,M
Natalie,141.35852987128933,F
Mindi,99.19896833072936,F
Martin,96.71899412246113,M
Bernie,94.2390199141929,F
Dr. Meredith,66.95930362324232,M
Tyson,59.51938099843762,M
Beth,40.91957443642586,F
Courtney,39.679587332291746,M
Porter,39.679587332291746,F
Trevor,35.95962601988939,M
Jud,33.47965181162116,M
Al,32.239664707487044,M
Glen,27.279716290950574,M
Dad,27.279716290950574,M
Mike Tule,23.559754978548224,M
Margaret,16.119832353743522,F
Lake Quasipi,16.119832353743522,?
Mr. Slaton,13.639858145475287,M
Julie,13.639858145475287,F
Geo,12.39987104134117,?
Wolfen,11.159883937207052,?
Hughley High,11.159883937207052,M
Brian,11.159883937207052,M
Alton,9.919896833072936,?
Billy,9.919896833072936,F
HarperCollins,9.919896833072936,?
Allyster,9.919896833072936,?
Gwenda,8.679909728938819,F
Miss Shelly,7.439922624804702,F
Emma,7.439922624804702,F
Drew,6.199935520670585,M
Carrie,6.199935520670585,?
Allie Cat,6.199935520670585,F
Bill Murray,6.199935520670585,M
Jesus,4.959948416536468,?
Ferris,3.719961312402351,?
Balzer,3.719961312402351,?
Mrs. Ferguson,3.719961312402351,?
Ian,2.479974208268234,?
Cornell,2.479974208268234,?
Alison Klapthor,2.479974208268234,?
Coke,2.479974208268234,?
Model United Nations,2.479974208268234,?
Steve Zissou,2.479974208268234,?
Craven,2.479974208268234,?
Annemieke Beemster Leverenz,2.479974208268234,?
Mrs. Barton,2.479974208268234,?
Harv,2.479974208268234,?
