NAME,# MENTIONS / 100K WORDS,GENDER
Alex,1290.156477958635,M
Jon,1075.6071745287068,M
Julie,881.0824727522385,F
Mom,687.9880996653031,F
Matt,625.0536373258575,M
Syl,607.8896930514633,M
Dad,486.3117544411706,M
Lisa,456.27485196098064,F
Charlie,218.84028949852677,M
Sarah,217.4099608089939,F
Gabriel,154.4754984695483,M
Miranda,140.17221157421974,M
Mrs. Nesbitt,118.71728123122693,F
Sexton,91.5410361301027,M
Carlos,85.81972137197128,M
Mr. Danworth,71.51643447664273,M
Hal,61.50413364991275,M
Gabe,54.352490202248475,M
Laura,48.631175444117055,F
Baby Rachel,45.77051806505135,F
Tyler,42.90986068598564,M
Val,40.04920330691993,F
Howell,38.61887461738708,M
God,34.327888548788515,?
Zach,31.4672311697228,M
Diana,31.4672311697228,F
Paulina,28.606573790657094,F
White Birch,27.176245101124238,?
York,24.315587722058527,?
Ryan,22.885259032525674,M
Luke,21.45493034299282,M
Grace,18.59427296392711,F
Zachary,18.59427296392711,?
Helen,18.59427296392711,F
Anne Sexton,15.7336155848614,F
Daddy,14.303286895328547,?
Mrs. Evans,11.442629516262837,F
Sally,11.442629516262837,F
Alex. I,10.012300826729982,?
Romeo,8.581972137197129,?
Mary Queen,8.581972137197129,F
Bob Nesbitt,8.581972137197129,M
Carrie,8.581972137197129,F
Juliet,8.581972137197129,?
McKinley,7.151643447664274,?
Shirley Court,7.151643447664274,?
Sylvia Plath,7.151643447664274,F
Marines,5.7213147581314185,?
Marie,4.290986068598564,?
Cornell,2.8606573790657093,?
Shakespeare,2.8606573790657093,?
Walter,2.8606573790657093,?
Leia,2.8606573790657093,?
Michelle Webster,2.8606573790657093,?
PA,2.8606573790657093,?
Mr. Chandler,2.8606573790657093,?
Mickey Mantle,2.8606573790657093,?
Simon & Garfunkel,2.8606573790657093,?
Jonny,2.8606573790657093,?
Campbell,2.8606573790657093,?
