NAME,# MENTIONS / 100K WORDS,GENDER
Hannah,2534.8456633372834,F
Hugo,2399.413125670109,M
Luc,2165.7919981942327,M
Vien,917.5554426951074,M
Mandelbaum,290.0513515038655,M
Alfred,282.15112013994695,M
Connie,208.79182890356074,F
Vlad,127.53230630325602,M
Bonnaire,117.37486597821794,?
Jean-Louis,117.37486597821794,M
Manny Mandelbaum,95.93138084758196,M
Lyse,86.90254500310367,?
Gagnon,86.90254500310367,M
Frank,69.97347779470684,M
James Cross,68.84487331414705,M
Marie-Soleil,65.45905987246769,?
Lanctôt,54.173015066869816,?
Allison,48.529992664070875,M
Luger,36.11534337791321,M
Annie,33.85813441679363,F
Saint-Henri,32.729529936233845,?
Pierre Laporte,24.82929857231533,?
Monsieur Vien,24.82929857231533,?
Monsieur Leblanc,23.700694091755544,M
Ducharme,22.572089611195757,M
Vallières,22.572089611195757,?
Saint-Jean-Baptiste,22.572089611195757,?
Rémi,21.44348513063597,?
Benjamin,20.31488065007618,M
Vladimir,18.057671688956606,M
Audet,15.80046272783703,M
Roland Lévesque,14.671858247277243,?
Monsieur Lévesque,14.671858247277243,?
Catherine,13.543253766717454,F
Gabrielle Roy,13.543253766717454,?
Arun Gandhi,13.543253766717454,?
Graeme White,12.414649286157665,M
Eric Harris,12.414649286157665,M
Irene,12.414649286157665,F
Rosenberg,11.286044805597879,M
Dawson College,11.286044805597879,M
Dylan,11.286044805597879,M
Eaton Centre,10.15744032503809,M
Bonheur,10.15744032503809,?
Joe,10.15744032503809,M
Saint-Jean,9.028835844478303,?
Radio-Canada,9.028835844478303,?
Barbara,9.028835844478303,F
David Gray,7.900231363918515,M
Jean Lévesque,7.900231363918515,?
Ltd,7.900231363918515,?
Dr. Ufitsky,7.900231363918515,?
Mr. Lévesque,6.771626883358727,?
Madame Laflamme,6.771626883358727,M
Jesus,6.771626883358727,M
Lacasse,6.771626883358727,?
Katy,5.643022402798939,F
La Presse,5.643022402798939,?
Mozart,5.643022402798939,M
Hugh Stern,5.643022402798939,M
Monsieur Groulx,4.514417922239152,M
Peugeot,4.514417922239152,?
Dubois,4.514417922239152,M
Jasper,4.514417922239152,?
Claire Holden Rothman,4.514417922239152,?
Kraft Dinner,4.514417922239152,?
Maman,4.514417922239152,?
Fanon,4.514417922239152,?
British Foreign Office,4.514417922239152,?
Anglo,4.514417922239152,?
Atwater,4.514417922239152,M
Jacques Cartier,4.514417922239152,M
Lennon,3.3858134416793635,?
Saint-Cyr,3.3858134416793635,?
Boner,3.3858134416793635,?
Columbine,3.3858134416793635,?
Tommy James,3.3858134416793635,?
bin Laden,3.3858134416793635,?
Harrison Burgess,3.3858134416793635,?
Anya,3.3858134416793635,F
McClelland & Stewart,2.257208961119576,?
Sterns,2.257208961119576,?
Suzanne,2.257208961119576,?
Mr. Cross,2.257208961119576,?
Bruce,2.257208961119576,?
Rose-Anna,2.257208961119576,?
NVC,2.257208961119576,?
Flaubert,2.257208961119576,?
Monsieur Hervé,2.257208961119576,?
Rimbaud,2.257208961119576,?
