NAME,# MENTIONS / 100K WORDS,GENDER
Tanner,4167.394505028324,M
Brad,1187.8322062236418,M
Curtis,840.9652384398473,M
Bea,389.2895465774961,F
Piper,300.70122027300175,M
Dylan,230.828737553964,M
Taylor,147.23130287225814,M
Lana,137.24951962668132,F
Sara,78.60654305891748,F
Jake,63.63386819055224,M
Bayli,59.890699473460934,?
Patrick,52.40436203927832,M
Bianca,37.43168717091309,F
Tan,32.440795548124676,?
Wendi,26.20218101963916,F
Marlowe,26.20218101963916,M
Ken,23.706735208244954,M
Mrs. McCain,23.706735208244954,F
Hugh,22.45901230254785,M
Nick,13.724951962668131,?
Ashley,11.229506151273926,F
Lyle,11.229506151273926,M
Mrs. Tweedle,11.229506151273926,F
Carsen,8.73406033987972,?
Mr. McCain,8.73406033987972,M
Chris,8.73406033987972,M
Susan,7.486337434182617,F
McCains,7.486337434182617,?
Greg,6.238614528485514,M
Michigan University,4.9908916227884115,?
ESPN,3.7431687170913084,?
Coke,3.7431687170913084,?
Parker,3.7431687170913084,?
Heidi,3.7431687170913084,F
Matt,2.4954458113942057,?
Nicky,2.4954458113942057,?
Jacob,2.4954458113942057,?
Viv,2.4954458113942057,?
Mrs. Ashby,2.4954458113942057,?
Mr. Ashby,2.4954458113942057,?
Quinn,2.4954458113942057,?
