NAME,# MENTIONS / 100K WORDS,GENDER
Strike,1461.6279865817758,F
Robin,1311.0152666529746,M
Quine,1243.239542685014,M
Fancourt,448.4151434243856,M
Waldegrave,414.18497980420346,M
Leonora,378.58560963921406,?
Kathryn,354.6244951050866,F
Elizabeth Tassel,345.72465256383924,F
Matthew,285.47956459231875,M
Daniel Chard,238.24193879646745,M
Anstis,227.28828643800918,M
Nina,226.60368316560553,F
Bombyx,161.56637228725953,M
Al,127.33620866707743,M
Fisher,119.12096939823373,M
Pippa,109.53652358458274,M
Liz,91.0522352296844,F
Culpepper,87.62921886766618,M
Orlando,86.94461559526255,M
Manny,82.8369959608407,F
Polworth,73.93715341959334,M
William Congreve,69.82953378517149,F
Edna,64.35270760594236,F
Joe,63.668104333538714,M
Miss Brocklehurst,62.29889778873143,F
Kath,58.87588142671322,M
Lucy,58.87588142671322,F
Charlotte Campbell,51.34524543027316,F
Roper Chard,49.976038885465876,M
Jago Ross,48.60683234065859,M
Lula Landry,44.49921270623673,M
Mrs. Quine,41.760799616622165,F
Jonny Rokeby,40.39159307181488,M
Nick,38.337783254603956,M
Mrs. Ellacott,35.59937016498939,F
Greg,34.230163620182104,M
Mr. Strike,30.122543985760252,M
Ralph,26.699527623742043,M
William Baker,25.33032107893476,M
God,25.33032107893476,?
Stafford Cripps House,24.645717806531117,F
John Webster,21.907304716916546,M
Dan,20.53809817210926,M
Mrs. Cunliffe,20.53809817210926,F
Matt,19.85349489970562,M
Ladbroke Grove,19.85349489970562,M
Mr. Quine,19.85349489970562,M
Thomas Dekker,19.168891627301978,M
Mr. Gunfrey,19.168891627301978,M
Pinkelman,18.484288354898336,M
Corm,18.484288354898336,F
Angela,18.484288354898336,F
Timothy,17.799685082494694,M
Tilly,16.43047853768741,F
Ben Jonson,16.43047853768741,M
Bob,15.745875265283768,M
Marguerite,15.061271992880126,F
Helly,15.061271992880126,?
Stanley,13.692065448072842,M
Sarah Shadlock,13.692065448072842,F
Devon,13.692065448072842,M
Gary Topley,11.638255630861915,M
Balzac Brothers,10.26904908605463,?
Joanna Waldegrave,10.26904908605463,F
Ellie,10.26904908605463,F
Cornish,8.899842541247347,M
Simpson,8.899842541247347,M
Dorcus Pengelly,8.899842541247347,F
Alfred Wallis,8.215239268843705,M
Diddy,8.215239268843705,M
Harpy,8.215239268843705,?
Epicoene,8.215239268843705,?
Jack,8.215239268843705,M
Croy,8.215239268843705,?
Yorkshire,7.530635996440063,?
Groucho Club,7.530635996440063,M
Elspeth,7.530635996440063,?
Gilfedder,7.530635996440063,M
Daddy,7.530635996440063,M
Loulou,7.530635996440063,?
Fenella,6.846032724036421,?
Charles,6.846032724036421,M
Nenita,6.161429451632779,?
Vainglorious,6.161429451632779,?
Ted,6.161429451632779,M
John Fletcher,6.161429451632779,M
John,6.161429451632779,M
Succuba,6.161429451632779,?
Tom Jones,6.161429451632779,M
Eddie,6.161429451632779,M
DI Rawlins,6.161429451632779,M
Mr. Crowdy,6.161429451632779,M
Timmy,5.476826179229136,M
Lord Parker,5.476826179229136,M
Caroline Ingles,5.476826179229136,?
Paunchy,5.476826179229136,?
Pip,4.7922229068254945,?
Francis Beaumont,4.7922229068254945,F
Joseph North,4.7922229068254945,M
Mr. Fancourt,4.7922229068254945,M
Joan,4.7922229068254945,F
Thomas Middleton,4.7922229068254945,M
gore,4.7922229068254945,M
Jonathan,4.7922229068254945,M
SIB,4.1076196344218525,?
Bigley Hall,4.1076196344218525,M
Holloway,4.1076196344218525,M
Burnett,4.1076196344218525,F
BBC,4.1076196344218525,?
Viscount,3.4230163620182106,?
Booker,3.4230163620182106,M
Cormy,3.4230163620182106,?
Jon,3.4230163620182106,M
Cameron,3.4230163620182106,?
Barons Court,3.4230163620182106,?
Alfa Romeo,3.4230163620182106,?
Hitler,3.4230163620182106,M
Kyla,3.4230163620182106,F
Bromley,3.4230163620182106,M
Tithebarn House,3.4230163620182106,?
Clem Attlee Court,2.738413089614568,?
JoJo,2.738413089614568,?
Melina,2.738413089614568,?
Kate,2.738413089614568,?
Sally,2.738413089614568,F
Underhill,2.738413089614568,M
Shan,2.738413089614568,M
Dannulchar,2.738413089614568,?
Toyota,2.738413089614568,?
Joshua Reynolds,2.0538098172109263,?
Mr. Ingles,2.0538098172109263,M
Jude Graham,2.0538098172109263,M
Rick,2.0538098172109263,?
Chris,2.0538098172109263,?
St. Mary,2.0538098172109263,F
Pescatori,2.0538098172109263,?
Hamleys,2.0538098172109263,?
Albion,2.0538098172109263,?
Daily Express,2.0538098172109263,?
Mr. Chard,2.0538098172109263,M
Chelsea Arts Club,2.0538098172109263,?
Leda,2.0538098172109263,F
Google,2.0538098172109263,?
Philip Massinger,1.369206544807284,?
Pippa Middleton,1.369206544807284,?
Helen,1.369206544807284,?
Mr. Cunliffe,1.369206544807284,?
Harvey Bird,1.369206544807284,?
Wikipedia,1.369206544807284,?
Rich,1.369206544807284,?
CCTV,1.369206544807284,?
Shannon,1.369206544807284,?
Endsor Court,1.369206544807284,?
Sussex Street,1.369206544807284,?
Le Rosey,1.369206544807284,?
Clement Attlee Court,1.369206544807284,?
Dickie,1.369206544807284,?
Bluey,1.369206544807284,?
Martin,1.369206544807284,?
Rose West,1.369206544807284,?
