NAME,# MENTIONS / 100K WORDS,GENDER
Sean,3395.1958981218304,M
Helen,1723.2346876219137,F
Eddy,592.9889093239703,M
Dad,494.90051830797523,M
Jeremy,438.0538371509781,M
Gus,425.7927882739787,M
Geldman,381.20715599398096,M
Orne,338.85080532798304,M
Servitor,317.6726299949841,?
Celeste,160.50827620799197,F
Horrocke,114.80800312099426,M
Thomas O’Conaghan,91.40054617399544,?
Marvell,89.17126455999554,?
Black Man,85.8273421389957,M
John,73.56629326199632,M
Joe-Jack,66.87844841999666,?
Necronomicon,52.38811792899738,?
Ms. Arkwright,47.929554700997606,F
Arkham,43.470991472997824,?
Mom,40.12706905199799,F
Hrothgar,40.12706905199799,?
Rachel,39.01242824499805,F
Kate,37.897787437998105,F
Bishop,36.78314663099816,M
Zeph,30.095301788998494,?
Nyarlathotep,28.98066098199855,?
Aghar,28.98066098199855,?
Jesus,26.751379367998663,M
Infinity,25.63673856099872,?
Cybele,24.522097753998775,?
Abdul Alhazred,23.40745694699883,M
Peter,23.40745694699883,M
Beo,22.292816139998884,?
Lord Azathoth,21.17817533299894,M
Brutus,20.063534525998996,M
Joe,20.063534525998996,M
Mrs. Ferreira,20.063534525998996,F
Solomon Geldman,17.83425291199911,M
Theo,17.83425291199911,M
Phil,15.604971297999219,M
Mr. Wyndham,14.490330490999275,M
Joseph Douglass,14.490330490999275,M
Cthulhu,14.490330490999275,?
Jere,14.490330490999275,M
Mrs. Mandell,13.375689683999331,F
Lovecraft,13.375689683999331,?
Brown,12.261048876999388,M
Henry,12.261048876999388,M
Beowulf,12.261048876999388,?
Mr. B.,12.261048876999388,M
Tumblebee,10.031767262999498,?
Arkwright House,10.031767262999498,?
Madonna,10.031767262999498,F
Henry Arkwright,8.917126455999554,M
Dr. Goss,8.917126455999554,M
Boaz,8.917126455999554,?
Warwick,7.8024856489996095,M
Miskatonic University,7.8024856489996095,?
Zoe,7.8024856489996095,F
Tom,7.8024856489996095,?
Curwen,7.8024856489996095,M
Gedney,6.687844841999666,?
Leezy McGrigor,6.687844841999666,?
Williams,6.687844841999666,M
Ethan,5.573204034999721,?
Lord Grayfalcon,5.573204034999721,M
Mr. Mandell,5.573204034999721,M
Edna,5.573204034999721,F
Mrs. McGrigor,4.458563227999777,F
Keiko,4.458563227999777,F
Puritans,4.458563227999777,?
ANNE M. PILLSWORTH,4.458563227999777,?
Robert,4.458563227999777,?
Nipmucs,4.458563227999777,?
Volvo,3.343922420999833,?
Third Congregational Church,3.343922420999833,?
Coke,3.343922420999833,?
Sherlock Holmes,2.2292816139998886,?
Grandpa Stewie,2.2292816139998886,?
Dr. Mercado,2.2292816139998886,?
Coffee Exchange,2.2292816139998886,?
Buffy,2.2292816139998886,?
Facebook,2.2292816139998886,?
Beinn Dearg,2.2292816139998886,?
Navy,2.2292816139998886,?
Annunziato,2.2292816139998886,?
Shaw,2.2292816139998886,?
Dr. Armitage,2.2292816139998886,?
Cranston,2.2292816139998886,?
Munro,2.2292816139998886,?
Jess,2.2292816139998886,?
