NAME,# MENTIONS / 100K WORDS,GENDER
Alex,1835.2458771659185,M
Irene,975.3475919862257,F
Erich,510.56460682544264,M
Markus,489.6643012828807,M
Markovsky,313.50458313842967,M
Sasha,292.6042775958677,M
Martin,253.78942444539547,M
Campbell,234.87962419260128,M
Ivan,234.87962419260128,M
Dieter,196.06477104212905,M
Brecht,177.15497078933487,M
Willy,157.2499178916568,M
Gustav,141.32587557351434,M
Ferber,131.3733491246753,M
Elsbeth,113.45880151676504,M
Aaron,108.48253829234551,M
Fritz,96.53950655373866,M
Roberta,87.58223274978353,F
Alex.,81.61071688048011,?
Herb,76.63445365606059,M
Kurt,71.65819043164107,M
Peter,62.700916627685935,M
Fritsch,52.7483901788469,M
Seghers,45.781621664659575,F
Bernuth,41.80061108512396,M
Bert,40.805358440240056,M
Saratov,38.814853150472246,?
Dymshits,37.81960050558834,?
Nazis,36.82434786070444,?
Ruth,35.82909521582054,F
Lützowplatz,28.862326701633208,?
Frau Gerhardt,27.867074056749306,M
Herr Meier,26.8718214118654,M
Gunther,26.8718214118654,M
RIAS,25.8765687669815,?
Comrade Stein,24.881316122097594,M
Stalin,22.890810832329787,M
Dr. Mutter,22.890810832329787,F
Weigel,20.90030554256198,?
BOB,19.905052897678075,M
Walter,19.905052897678075,M
Frau Schmidt,19.905052897678075,M
Mielke,17.91454760791027,M
DEFA,16.919294963026363,?
SED,15.92404231814246,?
Mr. Meier,13.933537028374653,M
Goebbels,13.933537028374653,M
Danny,12.93828438349075,M
Leon,11.943031738606845,M
Ulbricht,9.952526448839038,?
State Department,9.952526448839038,?
Aufbau,9.952526448839038,?
Marjorie,9.952526448839038,F
Frau Engel,9.952526448839038,M
Marienstrasse,9.952526448839038,?
Herschel,8.957273803955134,M
Rykestrasse,8.957273803955134,?
Max Mustermann,8.957273803955134,M
Ilse,8.957273803955134,F
Maltsev,8.957273803955134,?
Howley,8.957273803955134,M
Leuna,7.96202115907123,?
Kolberg,7.96202115907123,F
Mutti,7.96202115907123,?
Matthias,6.966768514187327,M
Alan,6.966768514187327,M
Hans,6.966768514187327,F
Hitler,6.966768514187327,M
Luisenstrasse,6.966768514187327,?
Kleine Jägerstrasse,6.966768514187327,?
Tulpanov,6.966768514187327,?
Unter den Linden,5.971515869303422,M
Goethe,5.971515869303422,M
Lotte,5.971515869303422,?
Clay,5.971515869303422,M
Schultz,5.971515869303422,M
Greifswalder Strasse,4.976263224419519,?
Janka,4.976263224419519,?
Richie,4.976263224419519,M
Berliner,4.976263224419519,?
Friedrich,4.976263224419519,M
Alexanderplatz,4.976263224419519,?
Thomas Mann,4.976263224419519,M
Neustadt,3.981010579535615,M
Beria,3.981010579535615,M
Hausvogteiplatz,3.981010579535615,?
Bowens,3.981010579535615,M
Rudi,3.981010579535615,?
Frau Mutter,3.981010579535615,F
Lessing,2.985757934651711,M
Neutra,2.985757934651711,?
Thalberg,2.985757934651711,?
Prenzlauer Allee,2.985757934651711,?
Zweig,2.985757934651711,?
Stolberg,2.985757934651711,?
Eilif,2.985757934651711,?
Prenzlauer Berg,1.9905052897678075,?
Greta,1.9905052897678075,?
Grosse Frankfurter Strasse,1.9905052897678075,?
Horch,1.9905052897678075,?
Pani,1.9905052897678075,?
Helga,1.9905052897678075,?
Französische Strasse,1.9905052897678075,?
Franz,1.9905052897678075,?
Gretel,1.9905052897678075,?
Rathaus Schöneberg,1.9905052897678075,?
Salka,1.9905052897678075,?
Henselmann,1.9905052897678075,?
Frau Berlau,1.9905052897678075,?
Lenin,1.9905052897678075,?
Zarah Leander,1.9905052897678075,?
FBI,1.9905052897678075,?
Grimms,1.9905052897678075,?
