NAME,# MENTIONS / 100K WORDS,GENDER
Paul,751.3806287170773,M
Elza,562.8717077315208,F
Dustin,382.3279524214104,M
Carmen,337.19201359388273,F
Namir,289.40101954120644,M
Moonboy,151.33814783347495,M
Meryl,120.80501274426508,F
Martian,120.80501274426508,?
Fly-in-Amber,87.61682242990655,?
Wolf,59.73874256584537,M
Astra,55.75615972812235,?
Red,31.860662701784197,?
Gehenna,31.860662701784197,?
Triton,29.205607476635514,?
Moon,25.223024638912488,?
Moira,23.89549702633815,F
Karin,17.25785896346644,F
Sam,17.25785896346644,M
Dor,15.930331350892098,?
Gold,14.602803738317757,?
Josie,11.947748513169074,F
Lazlo Motkin,11.947748513169074,M
Margit,9.292693288020391,F
Vermeer,9.292693288020391,M
UN,7.965165675446049,?
pope,6.637638062871708,M
Shakespeare,6.637638062871708,?
Franz,6.637638062871708,M
Balasz,5.310110450297366,?
Ballard,5.310110450297366,M
Pepys,5.310110450297366,M
Boswell,5.310110450297366,?
Mossad,3.9825828377230246,?
Adam,3.9825828377230246,M
Einstein,3.9825828377230246,?
United Nations,2.655055225148683,?
