NAME,# MENTIONS / 100K WORDS,GENDER
Kylie,861.411041723353,F
Ike,394.2050529920429,M
Kate,349.07720180776863,F
Luke,262.80336866136196,M
Adare,184.49327395923893,M
Heather,161.26570349674483,F
Macky,72.33729086891023,?
Addison,70.3463562578393,M
Bonnie,69.01906651712535,F
Brian,64.37355242462654,M
Hearth,62.38261781355561,F
Mary,61.05532807284166,F
Fedder,47.78243066570217,?
Finnegan,43.80056144356032,M
Finn,40.48233709177545,M
Caxton,39.81869222141847,?
Andy Waters,26.545794814278985,M
Mike,24.554860203208058,M
Lucy,23.22757046249411,F
Garrett,21.236635851423188,M
Justin,21.236635851423188,M
Archer,19.24570124035226,M
Foster,14.600187147853442,M
Mrs. Hengshott,14.600187147853442,F
Anubis,13.272897407139492,?
Linden,12.609252536782517,M
Parkhurst,11.945607666425543,M
Fort Lee,10.618317925711594,M
Matthew,10.618317925711594,M
Jesus,7.9637384442836945,?
Princeton,6.636448703569746,?
Archie,3.318224351784873,M
Emergency Broadcast Service,1.9909346110709236,?
Elizabeth,1.3272897407139492,?
