NAME,# MENTIONS / 100K WORDS,GENDER
Sylvie,891.7896552399992,F
Jake,738.9114286274279,M
Lois,629.1527018286588,F
Jenn,493.91427059446113,F
Trudy,378.27561200290074,F
Miller,309.67640775367005,M
Holly,207.75759001195587,F
Josh,148.9582720840438,M
Leah,143.07834029125263,F
Carol,109.75872679876913,F
Danny,92.11893142039553,M
Riley,90.15895415613178,M
Jenkins,84.27902236334059,M
Dr. Orlean,72.51915877775818,F
Alyssa,64.67924972070324,F
Holmes,62.719272456439505,M
Joan,52.91938613512083,F
Chelsea,45.07947707806589,F
Brenda,41.15952254953842,F
Mrs. James,29.399658963956018,F
Dr. Samson,21.55974990690108,M
Dr. Phillips,21.55974990690108,M
Mr. James,15.679818114109876,M
Dr. Matthis,13.719840849846141,?
Margie,11.759863585582407,F
Elaine,11.759863585582407,F
John,9.799886321318672,?
Polly,9.799886321318672,?
Ava,9.799886321318672,F
Daddy,7.839909057054938,?
Walmart,5.879931792791203,?
Jack Daniels,3.919954528527469,?
Pamela Anderson,3.919954528527469,?
Arthur,3.919954528527469,?
