NAME,# MENTIONS / 100K WORDS,GENDER
Ruth,2539.814718434475,F
Nelson,1715.1845297988734,M
Clough,586.3779882724402,M
Judy,492.6962978383817,F
George,479.9740929646207,M
Frank,456.8428113759643,M
Tim,426.7721453107109,M
Kate,375.8833258156668,F
Sally,371.25706949793556,F
Chaz,351.5954801475776,M
Michelle,329.620762638354,F
Cassandra,254.44409747522062,F
Fred,218.59061101280315,M
Nell,176.9543041532216,F
Hazel,172.32804783549034,F
Cathbad,171.1714837560575,?
Blackstock Hall,127.22204873761031,M
Cassie,124.90892057874467,F
Blake,119.12610018158055,M
Patrick,106.40389530781952,M
Phil,97.15138267235696,M
Lewis,93.6816904340585,M
Frederick Blackstock,89.05543411632722,M
Earl,82.11604963973029,M
Barry,63.611024368805154,M
Paul,63.611024368805154,M
Shona,55.51507581277541,F
Blackstocks,50.888819495044125,?
Michael,47.41912725674566,M
Edward Spens,42.79287093901438,M
Dave,41.63630685958155,M
Dad,40.47974278014873,M
Whitcliffe,39.323178700715914,M
Cloughie,37.01005054185027,M
Devil,35.85348646241745,?
Jesus,33.540358303551805,M
Lynn,32.38379422411899,F
George Blackstock,28.914101985820526,M
David Clough,24.28784566808924,M
Gloria,24.28784566808924,F
Harry,23.13128158865642,M
Alice,20.818153429790776,F
Sandra,20.818153429790776,F
Ray,19.661589350357957,M
Katie,19.661589350357957,F
Lockwell Heath,17.348461191492316,?
Bob,16.191897112059493,M
Debbie,15.035333032626673,F
Mrs Blackstock,15.035333032626673,F
Hunstanton,13.878768953193852,?
Johnson,12.722204873761031,M
Clara,12.722204873761031,F
Tanya,12.722204873761031,F
Ruth Alexandra,11.56564079432821,F
Mrs Mannion,11.56564079432821,F
Jane,10.409076714895388,F
Rebecca,10.409076714895388,F
Georgie,10.409076714895388,M
Steve,10.409076714895388,M
Rosie,10.409076714895388,F
Renault,10.409076714895388,?
Bella,9.252512635462567,F
Mark,9.252512635462567,M
Aga,9.252512635462567,?
Laura,8.095948556029747,F
Miranda,8.095948556029747,M
Saltmarsh,8.095948556029747,?
Leonie,6.939384476596926,F
Dora,6.939384476596926,F
Miss Blackstock,6.939384476596926,F
Erik,6.939384476596926,M
Mrs Galloway,5.782820397164105,F
US Air Force,5.782820397164105,?
Nathaniel Blackstock,4.626256317731284,M
Mrs Clough,4.626256317731284,F
Barbour,4.626256317731284,M
Maureen,4.626256317731284,?
RAF,4.626256317731284,?
Tobias,4.626256317731284,M
SOCO,4.626256317731284,?
Dr Galloway,4.626256317731284,?
Cass,4.626256317731284,M
Shamrock,4.626256317731284,?
Catholic,3.469692238298463,?
Thoreau,3.469692238298463,M
Georges,3.469692238298463,?
Mike,3.469692238298463,?
Miss Coles,3.469692238298463,?
Aimiee-Louise,3.469692238298463,?
Dean,3.469692238298463,?
Maddie,3.469692238298463,F
Lincoln,3.469692238298463,?
Chelsea,3.469692238298463,F
Jack,3.469692238298463,?
Sean,3.469692238298463,?
Max,3.469692238298463,?
Lucky Bastards Club,2.313128158865642,?
Yanks,2.313128158865642,?
American Air Force,2.313128158865642,?
Suzanne,2.313128158865642,?
Mr Blackstock,2.313128158865642,?
St Jude,2.313128158865642,?
University of North Norfolk,2.313128158865642,?
Curtiss,2.313128158865642,?
Anne Boleyn,2.313128158865642,?
Sandy Macleod,2.313128158865642,?
Intel,2.313128158865642,?
Pascal,2.313128158865642,?
DC,2.313128158865642,?
Beau,2.313128158865642,?
Rumour,2.313128158865642,?
George Buggins,2.313128158865642,?
