NAME,# MENTIONS / 100K WORDS,GENDER
Cassidy,989.4647895002249,F
Toby,727.7881509547109,M
Phoebe,283.4830250909735,F
Charlotte,233.05575620459842,F
Cooper,212.61226881823015,M
Luke,205.79777302277404,M
Austin,144.46731086366918,M
Ms. Weng,141.74151254548676,F
Evan,119.93512600002725,M
Ezra,119.93512600002725,M
Jill,98.12873945456775,F
Jimmy,87.22554618183801,M
Mrs. Martin,76.32235290910826,F
Connor,70.87075627274338,M
Owen,65.41915963637851,M
Faulkner,64.05626047728728,M
Sam,62.69336131819607,M
Eastwood,57.24176468183119,?
Trevor,36.79827729546291,M
Mr. Anthony,36.79827729546291,M
Barrows School,29.983781500006813,M
Anamica,25.89508402273316,?
Morse,23.16928570455072,F
Moreno,21.806386545459503,M
Justin Wong,20.443487386368282,M
Kenneth Yang,20.443487386368282,M
AP,17.717689068185845,?
Dr. Cohen,16.354789909094627,M
Jonas,16.354789909094627,M
Disneyland,16.354789909094627,?
Emma,16.354789909094627,F
Tiffany,16.354789909094627,F
Ms. Welsh,14.991890750003407,F
Robyn Schneider,14.991890750003407,F
Peter,13.628991590912188,M
HarperCollins,12.266092431820969,?
Jesus,9.540294113638533,M
Fitzgerald,8.177394954547314,M
Harry Potter,8.177394954547314,M
SGA,8.177394954547314,?
Staci Guffin,8.177394954547314,F
Mr. Choi,6.814495795456094,M
Max Sheppard,6.814495795456094,M
Tommy Yang,6.814495795456094,M
Blair,6.814495795456094,?
Barnes,6.814495795456094,?
Dr. Levine,6.814495795456094,M
Steinbeck,5.451596636364876,M
Emily,5.451596636364876,?
Mrs. Levine,5.451596636364876,F
Tug Mason,5.451596636364876,M
YouTube,5.451596636364876,?
Foucault,5.451596636364876,?
Noble,5.451596636364876,?
Yale,5.451596636364876,?
Red Bull,5.451596636364876,?
Bill Murray,5.451596636364876,M
Mickey Mouse,4.088697477273657,M
Shakespeare,4.088697477273657,?
Kaplan,4.088697477273657,?
Nordstrom,4.088697477273657,?
Elizabeth,4.088697477273657,?
Honda,2.725798318182438,?
Sillage,2.725798318182438,?
Dartmouth,2.725798318182438,?
Crescent Vista,2.725798318182438,?
Superhero Academy,2.725798318182438,?
Señora Martinez,2.725798318182438,?
Westlake Middle School,2.725798318182438,?
IHOP,2.725798318182438,?
Mr. Illiterate Jock,2.725798318182438,?
Fleming,2.725798318182438,?
Cannondale,2.725798318182438,?
Facebook,2.725798318182438,?
Charlemagne,2.725798318182438,?
Trev,2.725798318182438,?
Char,2.725798318182438,?
University Town Center,2.725798318182438,?
McEnroe,2.725798318182438,?
Film Club,2.725798318182438,?
