NAME,# MENTIONS / 100K WORDS,GENDER
Tommy,1410.9528552797774,M
Ruth,1235.3539191423379,F
Miss Lucy,340.9289286411107,F
Hailsham,213.5940275823826,?
Miss Emily,212.56713321900577,F
Chrissie,154.0341545065259,F
Rodney,138.63073905587333,M
Kathy,120.14664051509021,F
Laura,112.95837997145233,F
Kath,88.3129152504082,?
Miss Geraldine,60.586767439233526,F
Marie-Claude,41.07577453507358,F
Judy Bridgewater,40.04888017169674,F
Hannah,29.779936537928343,F
Harry,27.726147811174666,M
Marge,24.645464721044146,F
Keffers,23.618570357667306,?
Martin,22.59167599429047,M
Lucy Wainright,22.59167599429047,F
Mr Roger,21.56478163091363,M
Kingsfield,17.457204177406272,?
Moira,17.457204177406272,F
Steve,15.403415450652592,M
Christy,14.376521087275751,F
Lenny,13.349626723898913,M
Midge,11.295837997145235,?
George,11.295837997145235,M
Peter,10.268943633768394,M
Morningdale,10.268943633768394,?
Patricia,9.242049270391554,F
Susie,9.242049270391554,F
Cynthia E.,9.242049270391554,F
Charley,9.242049270391554,M
Roy,9.242049270391554,M
Bramble,8.215154907014716,M
James B.,7.188260543637876,M
Arthur H.,7.188260543637876,M
Polly,6.161366180261036,?
Christopher,6.161366180261036,?
Woolworth,6.161366180261036,?
Mr Chris,5.134471816884197,M
Daniel Deronda,5.134471816884197,?
Mr Jack,4.107577453507358,M
Fiona,4.107577453507358,F
Miss Eileen,3.080683090130518,?
Saunders Trust,3.080683090130518,?
Glenmorgan,3.080683090130518,?
Gordon,3.080683090130518,?
Greg,3.080683090130518,M
Hughie,2.053788726753679,?
Amanda C.,2.053788726753679,?
Mr Frank,2.053788726753679,?
Jackie,2.053788726753679,?
Rob D.,2.053788726753679,?
