NAME,# MENTIONS / 100K WORDS,GENDER
Jerry,874.6457076283712,M
Jim,829.4353927211394,M
Jill,563.3900780747362,F
Doug,486.8803143855744,M
Marylou,483.4025978542489,F
Johnny,441.6699994783425,M
Belle,438.19228294701696,F
Slocum,347.7716531325532,M
Thomssen,325.1664956789372,F
Julie,274.739605974717,F
Billy,243.4401571927872,M
Hal,241.70129892712444,M
Ernie,206.92413361386915,M
Harold,199.96870055121806,M
Holroyd,198.2298422855553,M
Ricky,184.3189761602532,M
King,163.4526769723,M
Jonas,159.97496044097446,M
Susan,158.2361021753117,F
Wanda,151.28066911266063,F
Pauline,144.32523605000955,F
Trisha,137.3698029873585,F
Cal Jr.,132.1532281903702,M
Robert,93.89834634578935,M
Stuart,81.72633848615,M
Pete,78.24862195482446,M
Bob,78.24862195482446,M
Jack Daniels,52.16574796988297,M
Mary Beth,52.16574796988297,F
Anna,46.949173172894675,?
Mack,39.993740110243614,M
Josh,36.51602357891808,M
Mr. Cole,36.51602357891808,M
Connie,33.03830704759255,F
Roy,33.03830704759255,M
Ann Arbor,27.821732250604253,F
Campbell Lake,27.821732250604253,M
Jesus,26.082873984941486,M
Christ,24.344015719278723,M
Mr. Slocum,17.38858265662766,M
Hammermill,17.38858265662766,?
Nick,17.38858265662766,M
Sharon,15.649724390964893,?
Natalie,15.649724390964893,F
Murrays,15.649724390964893,?
Jentzen,12.172007859639361,?
Ford,12.172007859639361,?
Lazarus,10.433149593976594,M
Holly,8.69429132831383,?
Russell,8.69429132831383,M
PA,8.69429132831383,?
VW,6.955433062651063,?
El Camino,6.955433062651063,?
Social Services,6.955433062651063,?
Ms. Jones,6.955433062651063,F
Coleman,5.216574796988297,?
Murray Metal Fabricators,5.216574796988297,?
Darcy,5.216574796988297,?
Parker,5.216574796988297,?
Loulou,5.216574796988297,?
Honda,3.4777165313255316,?
Stephie,3.4777165313255316,?
Andy,3.4777165313255316,?
Willie,3.4777165313255316,?
Mr. Lobretto,3.4777165313255316,?
Tommy,3.4777165313255316,?
Hendricksons,3.4777165313255316,?
Elaine,3.4777165313255316,?
