NAME,# MENTIONS / 100K WORDS,GENDER
Denna,484.61973957350443,F
Alveron,382.71371956973013,M
Bast,259.9232559602441,M
Elodin,206.0766182298547,M
Sim,203.05718060011324,M
Marten,202.0507013901994,M
Devi,149.4621626722023,F
Tempi,119.26778637478769,M
Kvothe,109.20299427564949,?
Vashet,97.3768635591621,F
Ambrose,91.33798829967918,M
Kilvin,91.08636849720072,M
Fela,81.27319620054098,M
Felurian,79.26023778071334,F
Wil,73.72460212618734,M
Dedan,69.4470654840536,M
Simmon,65.92438824935522,F
Wilem,63.659810027049126,M
Manet,59.8855129898723,M
Shehyn,58.37579417500157,F
Chronicler,54.8531169403032,?
University,44.788324841165,?
Lethani,42.27212681638045,?
Adem,39.25268918663899,?
Kote,36.23325155689753,M
Hespe,34.97515254450525,F
Stapes,32.4589545197207,?
Penthe,28.43303768006542,F
Ruh,26.671699062716236,M
Ketan,26.168459457759326,M
Graham,25.161980247845506,M
Archives,24.155501037931685,?
Bredon,23.40064163049632,?
Ellie,23.40064163049632,F
Mola,22.645782223060955,M
Caudicus,22.3941624205825,M
Auri,21.89092281562559,?
Krin,21.136063408190225,M
Jax,20.632823803233315,?
Imre,20.38120400075486,F
Crosson,19.87796439579795,M
Threpe,19.87796439579795,?
Otto,19.626344593319494,M
Anker,18.87148518588413,M
Cthaeh,18.619865383405674,?
Marie,18.36824558092722,F
Meluan,18.36824558092722,?
Lorren,18.116625778448764,M
Nina,18.116625778448764,F
Elxa Dal,17.110146568534944,?
Fae,17.110146568534944,F
Ell,16.35528716109958,M
Reshi,16.103667358621124,?
Severen,15.852047556142669,?
Aturan,15.852047556142669,?
Taborlin,14.342328741271938,?
Aethe,14.090708938793483,M
Celean,13.839089136315028,?
Tam,13.587469333836573,M
Fenton,13.084229728879663,M
Tim,13.084229728879663,M
Alleg,11.826130716487388,F
Aaron,11.322891111530478,M
Terris,11.071271309052023,M
Carceret,11.071271309052023,M
Magwyn,10.819651506573567,?
Medica,10.064792099138202,?
Geoffrey,9.813172296659747,M
Stanchion,9.309932691702837,?
Vintas,9.058312889224382,?
Ademic,8.806693086745927,?
Haert,8.806693086745927,?
Anne,8.555073284267472,F
Tarbean,8.555073284267472,?
Tehlu,7.800213876832107,?
Ademre,7.800213876832107,?
Jason,7.800213876832107,M
Carter,7.800213876832107,M
Hemme,7.548594074353652,?
Sleat,7.548594074353652,?
Penny,7.296974271875197,M
Lady Lackless,7.045354469396742,?
Severen-Low,7.045354469396742,?
Mary,6.7937346669182865,F
Modegan,6.7937346669182865,?
Commonwealth,5.787255457004466,?
Jake,5.787255457004466,M
Yllish,5.535635654526011,?
Seth,5.284015852047556,M
Feltemi Reis,5.284015852047556,M
Mother,5.032396049569101,F
Kellin,5.032396049569101,?
Shep,5.032396049569101,M
Dagon,5.032396049569101,?
Jim,4.780776247090646,M
Rethe,4.780776247090646,?
Arwyl,4.529156444612191,?
