NAME,# MENTIONS / 100K WORDS,GENDER
Laila,2652.0864756158876,F
Mariam,2108.7133078083302,F
Rasheed,1238.5427543798585,M
Tariq,889.5076768379936,M
Jalil,427.35042735042737,M
Aziza,374.17333797424294,F
Nana,256.2168851761612,F
Mammy,195.30494643616817,?
Babi,143.09471323045983,M
Mullah Faizullah,114.08902811617743,M
Zalmai,105.38732258189272,?
Hasina,72.514212785706,F
Talib,58.97822639904088,M
Zaman,58.0113702285648,M
Khadim,54.143945546660476,M
Massoud,54.143945546660476,M
Ahmad,54.143945546660476,M
Taliban,50.27652086475616,?
Giti,45.442240012375755,?
Hamza,45.442240012375755,M
Noor,44.47538384189968,F
Abdul Sharif,41.57481533047144,M
Mujahideen,32.87310979618672,?
Sayeed,26.10511660285416,M
Allah,24.171404261901998,M
Najibullah,24.171404261901998,M
Fariba,22.23769192094984,?
blue Benz,21.27083575047376,M
Daoud Khan,20.30397957999768,M
Pashtun,19.3371234095216,M
Gul Daman,17.40341106856944,M
Hakim,16.43655489809336,M
Hekmatyar,15.46969872761728,M
Baba,14.5028425571412,M
Bibi,12.56913021618904,F
Khadija,12.56913021618904,F
Wajma,12.56913021618904,?
Nasir Bagh,12.56913021618904,M
Afsoon,12.56913021618904,?
Rahman,11.60227404571296,M
Jack,11.60227404571296,M
Alyona,10.63541787523688,?
Khala Rangmaal,9.6685617047608,?
Naghma,8.70170553428472,?
Wakil,8.70170553428472,?
Niloufar,8.70170553428472,?
Hafez,8.70170553428472,M
Nadia,7.73484936380864,F
Nargis,6.767993193332559,?
Yunus,6.767993193332559,M
Dostum,6.767993193332559,M
Rabbani,6.767993193332559,?
Farhad,5.80113702285648,M
Rumi,5.80113702285648,M
Rose,5.80113702285648,M
Shar-e-Nau,5.80113702285648,?
Wazir Akbar Khan,5.80113702285648,?
Laden,5.80113702285648,M
Ramadan,5.80113702285648,M
Abdul Qader,4.8342808523804,M
Salim,4.8342808523804,?
Sayyaf,4.8342808523804,?
Muhsin,4.8342808523804,?
Babaloo,4.8342808523804,?
Brown,3.86742468190432,?
Nila,3.86742468190432,F
Kabul University,3.86742468190432,?
Bush,3.86742468190432,?
Ismail Khan,3.86742468190432,M
Muwaffaq,2.90056851142824,?
Mullah Mohammad,2.90056851142824,M
Jami,2.90056851142824,?
Babur,2.90056851142824,?
NGO,2.90056851142824,?
Zahir Shah,2.90056851142824,M
UN,2.90056851142824,?
Buddhist,2.90056851142824,M
KHAD,2.90056851142824,?
Majnoon,2.90056851142824,?
Laili,2.90056851142824,?
Voice of Shari’a,1.93371234095216,?
Ramin,1.93371234095216,?
Wallah o billah,1.93371234095216,?
Khair,1.93371234095216,?
Rabia Balkhi,1.93371234095216,?
Mehri School,1.93371234095216,?
ISAF,1.93371234095216,?
Saideh,1.93371234095216,?
Leo,1.93371234095216,?
Genghis Khan,1.93371234095216,?
Nezami,1.93371234095216,?
Sabir,1.93371234095216,?
Red Cross,1.93371234095216,?
CIA,1.93371234095216,?
Azan,1.93371234095216,?
Naheed,1.93371234095216,?
Foreign Ministry,1.93371234095216,?
Kabuli,1.93371234095216,?
Northern Alliance,1.93371234095216,?
Adiba,1.93371234095216,?
Abdul Ali Mazari,1.93371234095216,?
