NAME,# MENTIONS / 100K WORDS,GENDER
Dante,2509.190246534687,M
Karina,465.41431992175643,F
Romeo,310.27621328117095,M
Logan,279.92310546018683,M
Hemi,232.70715996087822,?
Sadie,209.0991872112239,F
Athena,128.15756635526625,F
Mr. Fitzsimmons,53.96108057063843,M
Prez,53.96108057063843,M
Christ,40.47081042797882,?
Savage,16.86283767832451,?
Wolf,16.86283767832451,?
