NAME,# MENTIONS / 100K WORDS,GENDER
Carmen,442.12559077126355,F
Brian,431.96178408686666,M
Javier,413.32813849880574,M
Tom,333.71165280436367,M
Jorge,152.45710026595293,M
Danny,128.7415513356936,M
Richard,115.18980908983112,M
David,108.41393796689987,M
Juárez,83.00442125590772,?
Hector,76.22855013297647,M
Lucille,76.22855013297647,F
Michael,67.75871122931242,M
Conrad,62.67680788711399,M
Charlie,60.982840106381175,M
Rosie,52.51300120271713,F
Louie,50.819033421984315,M
Susan,42.34919451832026,F
Nick,35.57332339538902,M
Kentucky Club,35.57332339538902,?
Adam,35.57332339538902,M
Magda,32.1853878339234,F
Carlos,32.1853878339234,M
Neto,32.1853878339234,M
Martino,32.1853878339234,F
Blanca,27.103484491724966,F
Angela,27.103484491724966,F
Sylvia,25.409516710992158,F
Gina,25.409516710992158,F
Freddy,25.409516710992158,M
Serena,18.633645588060915,F
Mark,16.939677807328106,M
Maximiliano,16.939677807328106,?
Mrs. Lucero,16.939677807328106,F
Antonio,16.939677807328106,M
Kathy,15.245710026595294,F
Pete,13.551742245862483,M
Marcos,13.551742245862483,M
Cinco Puntos Press,13.551742245862483,?
Mr. Steadman,13.551742245862483,M
Al,11.857774465129673,?
Harvard,11.857774465129673,?
Eddie,11.857774465129673,M
José,10.163806684396862,?
GEORGETOWN,10.163806684396862,?
Max,10.163806684396862,M
Melissa,10.163806684396862,F
Catholic,8.469838903664053,?
Mike,8.469838903664053,M
Nicholas,6.775871122931242,M
Ileana,6.775871122931242,F
Manuel,6.775871122931242,M
Mr. De la Tierra,6.775871122931242,?
Jack,5.081903342198431,?
Bush,3.387935561465621,?
University of Texas,3.387935561465621,?
Simon & Schuster,3.387935561465621,?
Broken Moon Press,3.387935561465621,?
Copper Canyon Press,3.387935561465621,?
Garcia,3.387935561465621,?
Jimmy,3.387935561465621,?
HarperCollins,3.387935561465621,?
Janis Joplin,3.387935561465621,?
Da Nang,3.387935561465621,?
Kazantzakis,3.387935561465621,?
