NAME,# MENTIONS / 100K WORDS,GENDER
Maisie,2957.9021400582737,F
Usha Pramal,560.634984426806,F
Sandra,388.8274891992364,F
Billy,353.6622123982719,M
James,351.65276800964534,M
Pramal,328.5441575404401,M
Jesmond Martin,275.29388124183663,M
Griffith,235.10499346930573,M
Mrs. Paige,232.09082688636593,F
Maya Patel,187.88305033658193,F
Caldwell,176.83110619913595,M
Robert,163.7697176730634,M
Priscilla,126.59499648347231,F
Maurice,78.36833115643525,M
John,71.33527579624234,M
Singh,70.33055360192907,M
Frankie,70.33055360192907,M
Khan,68.32110921330252,M
Tony,62.29277604742289,M
Mr. Paige,45.21249874409726,M
Allison,37.174721189591075,F
Mrs. Bromley,34.16055460665126,F
Mrs. Singh,32.15111021802472,F
Doreen,31.146388023711445,F
Elaine,26.122777052145082,F
Ashley,25.118054857831808,F
Dame Constance,24.113332663518538,?
Arthur Payton,23.108610469205264,M
Martin Robertson,23.108610469205264,M
Mrs. Martin,22.103888274891993,F
Mr. Partridge,22.103888274891993,M
Lakshmi Chaudhary Jones,20.09444388626545,?
Eric,20.09444388626545,M
God,20.09444388626545,?
Nelson,19.089721691952175,M
Compton Corporation,19.089721691952175,M
Dr. Chaudhary Jones,18.084999497638904,M
Edith Billings,16.07555510901236,F
Brenda,15.070832914699086,F
Chelstone,15.070832914699086,?
Freddie,15.070832914699086,M
Douglas,14.066110720385813,M
Allisons,13.061388526072541,?
Madeleine,11.051944137445997,F
Mrs. Tapley,11.051944137445997,F
Marty,11.051944137445997,M
Colin Griffith,11.051944137445997,F
Elsie,11.051944137445997,F
Wilkins,11.051944137445997,?
Layla,11.051944137445997,F
Magda,10.047221943132724,F
Dower House,10.047221943132724,?
Bob Wilmott,10.047221943132724,M
Victoria,9.042499748819452,F
Mrs. Chaudhary Jones,9.042499748819452,F
Simmonds,8.03777755450618,M
Simon,8.03777755450618,M
Mrs. Hampton,8.03777755450618,F
Robert Payton,7.033055360192907,?
Jook,7.033055360192907,?
Mr. Beale,7.033055360192907,?
Churchill,7.033055360192907,M
Bess Singh,6.028333165879634,M
Enid,6.028333165879634,F
Mrs. Flowers,6.028333165879634,?
Mr. Ashley,6.028333165879634,?
Elinor,5.023610971566362,F
Margaret Allison,5.023610971566362,?
Joey,5.023610971566362,M
Romney Marsh,4.01888877725309,?
Imperial College,4.01888877725309,?
Gerald,4.01888877725309,?
Webley,4.01888877725309,?
Dulwich College,4.01888877725309,?
Raphael Jones,4.01888877725309,M
Benedict,4.01888877725309,?
Morley College,3.014166582939817,?
Lizzie,3.014166582939817,?
Thomas,3.014166582939817,?
Singhs,3.014166582939817,?
Jesus,3.014166582939817,M
Timothy,3.014166582939817,M
Lorraine,3.014166582939817,?
Tom,3.014166582939817,?
Tarquin,3.014166582939817,?
Mrs. Baxter,3.014166582939817,?
Vishnu,2.009444388626545,?
Mrs. Payton,2.009444388626545,?
Goodyear Place,2.009444388626545,?
Girton College,2.009444388626545,?
Pickering Publishing Company,2.009444388626545,?
