NAME,# MENTIONS / 100K WORDS,GENDER
Tom,1923.8750038712874,M
Charlie,1255.5359410325498,M
Ellie,328.90458050729353,F
McCormack,202.54575861748583,M
Hogan,200.06813465886216,M
Reles,177.76951903124902,M
Tommy,126.35882188980767,M
Slim,126.35882188980767,M
Moran,123.26179194152807,M
McGrath,87.33624454148472,M
Claire,85.47802657251695,F
Joe Ryan,82.38099662423735,M
God,69.99287683111896,?
Jesus,66.89584688283935,M
Peter Panto,61.32119297593608,M
Roberts,52.649509120753194,M
Jimmy,50.79129115178544,M
Spellman,50.17188516212952,M
Tannenbaum,40.88079531729072,M
Henry Fink,40.261389327634795,M
Bill McCormack,39.64198333797888,M
Dunn,39.02257734832296,M
Katie,37.1643593793552,F
Frank Costello,33.447923441419675,M
Camarda,31.589705472451918,M
Chu Chu,30.970299482795998,M
Boyle,27.25386354486048,M
Moses,25.39564557589272,M
Natie Cohen,24.776239586236798,M
Rose,24.776239586236798,M
Mendy,23.537427606924958,M
Albert Anastasia,22.29861562761312,?
Turkus,22.29861562761312,M
Johnny Dunn,21.05980364830128,M
Goldstein,19.82099166898944,M
Bill Junior,16.723961720709838,M
Frank Bals,16.723961720709838,M
Bernstein,16.10455573105392,M
Bush,16.10455573105392,M
Mr. Big,15.485149741397999,M
Pishta,14.865743751742079,?
Dunphy,13.62693177243024,M
Frankie Costello,13.00752578277432,M
Ned Moran,13.00752578277432,M
Mr. McCormack,13.00752578277432,M
Bentley,12.388119793118399,M
Carey,11.14930781380656,M
Claude Lorrain,11.14930781380656,M
Sholem Bernstein,11.14930781380656,M
Burton Turkus,11.14930781380656,?
Pat,11.14930781380656,M
Pete,10.52990182415064,M
Lehman,10.52990182415064,M
George,10.52990182415064,M
Catholic,9.91049583449472,?
Guillermo,9.91049583449472,M
Mrs. Lewanda,9.91049583449472,F
Mickey Sycoff,9.91049583449472,M
Pep Strauss,9.2910898448388,M
Charlie O’Kane,9.2910898448388,?
El Ranchito,9.2910898448388,M
Lepke,9.2910898448388,?
Hintz,9.2910898448388,M
Mrs. Roosevelt,8.671683855182879,F
Vinnie Impellitteri,8.671683855182879,M
Shaw,8.671683855182879,M
Harry,8.671683855182879,M
Previtel,8.671683855182879,M
Boss,8.05227786552696,?
Bob Moses,8.05227786552696,M
Dr. Brinkley,8.05227786552696,M
Abie,8.05227786552696,?
Hyman Yuran,7.432871875871039,M
Bill Senior,7.432871875871039,M
Judith,7.432871875871039,F
Alice,7.432871875871039,F
Kefauver,7.432871875871039,?
Sam Rosoff,7.432871875871039,M
Mr. Reles,6.81346588621512,M
Toots Shor,6.81346588621512,?
Rudy Halley,6.81346588621512,M
Brooklyn DA,6.81346588621512,?
Patrick,6.81346588621512,M
William McCormack,6.81346588621512,M
Mrs. Edelstein,6.1940598965591995,F
Beneficio,6.1940598965591995,?
Alemán,6.1940598965591995,?
Pittsburgh Phil,6.1940598965591995,M
Anne,5.57465390690328,F
Red Cross,5.57465390690328,M
Maximilian,5.57465390690328,M
Melchior,5.57465390690328,M
La Guardia,5.57465390690328,M
Jacques de LeHand,5.57465390690328,M
Princeton,5.57465390690328,?
Mr. O’Kane,4.95524791724736,?
William Junior,4.95524791724736,M
Dewey,4.95524791724736,M
Xavier,4.95524791724736,M
Collier,4.95524791724736,M
Corridan,4.95524791724736,?
Allie,4.95524791724736,?
Dasher Abbandando,4.95524791724736,M
Mrs. Throckmorton Updike,4.3358419275914395,F
Cortés,4.3358419275914395,?
Dr. Robillard,4.3358419275914395,M
Frankie Spellman,4.3358419275914395,M
Lincoln,4.3358419275914395,?
Nat,4.3358419275914395,?
Negro,3.7164359379355196,M
Michael Finn,3.7164359379355196,?
Clairey,3.7164359379355196,?
John Harlan Amen,3.7164359379355196,M
Tom O’Kane,3.7164359379355196,?
Inc.,3.7164359379355196,?
Del Prado,3.7164359379355196,M
Irving Sherman,3.0970299482795998,M
Brannan,3.0970299482795998,M
Mary,3.0970299482795998,?
Miss Abramowitz,3.0970299482795998,F
Mrs. Maguire,3.0970299482795998,?
Arthur,3.0970299482795998,M
Mr. Moses,3.0970299482795998,M
Dick Tracy,3.0970299482795998,M
Carlota,3.0970299482795998,?
Luciano,3.0970299482795998,M
Lester,3.0970299482795998,M
Mike Johnson,3.0970299482795998,M
Tanner Smith,3.0970299482795998,M
Mr. Weintraub,2.47762395862368,M
