NAME,# MENTIONS / 100K WORDS,GENDER
Alex,3740.8611324096373,M
Brynn,2433.0716314431043,F
Darrin,1287.270920852277,M
Jim,895.2580481430685,M
Ryan,860.7004395295845,M
Patrick,636.0759835419389,M
Thomas,533.4830829706584,M
Liam,454.6485383211482,M
Paul,447.08906143694855,M
Samuel,210.5854274884178,M
Kiana,207.34565168090367,F
Matt,146.86983660730678,M
Linus,104.75275110962322,M
Tyrone,103.67282584045184,M
Alex.,95.03342368708086,M
Stewart,59.395889804425536,?
Rosa,51.83641292022592,M
Monica,44.27693603602631,F
Sarah,37.797384420998064,F
Reid,32.3977580751412,M
Kathy,31.317832805969825,F
Anna,30.237907536798453,F
Regan Simmons,29.15798226762708,M
SAR,18.358729575913348,M
Jesus Christ,14.039028499227854,?
Marilyn,7.559476884199613,F
Berry,5.399626345856866,M
Buddy,4.319701076685494,?
Madison County Search and Rescue,4.319701076685494,?
Gentrys,4.319701076685494,?
Danielson,4.319701076685494,M
Steele,4.319701076685494,M
CNN,3.23977580751412,?
Maxwells,2.159850538342747,?
Starbucks,2.159850538342747,?
Adam,2.159850538342747,?
Braeden,2.159850538342747,?
Alex met Jim,1.0799252691713734,?
