NAME,# MENTIONS / 100K WORDS,GENDER
Roulet,775.666852924742,M
Minton,435.2557127312296,M
Levin,413.19883539687675,M
Menendez,227.9210657883128,M
Maggie,179.3959356527365,F
Dobbs,155.8685998294268,M
Ms. Campo,140.42878569537982,F
Lankford,136.01741022850925,M
Valenzuela,110.28438667176425,M
Reggie Campo,102.93209422697997,M
Gloria Dayton,102.19686498250154,F
Lorna,99.25594800458784,F
Corliss,98.5207187601094,M
Mr. Roulet,87.49228009293297,M
Torrance,86.75705084845455,M
Mr. Haller,86.02182160397612,M
Mick,86.02182160397612,F
Sobel,86.02182160397612,F
Casey,72.78769520336441,M
McGinley,63.96494426962327,M
Earl,63.22971502514484,M
Hayley,55.87742258036056,F
Booker,52.20127635796842,M
Kurlen,49.2603593800547,M
Lincoln,47.789900891097844,F
Van Nuys,44.1137546687057,M
Vogel,41.90806693527042,M
Mary Windsor,41.17283769079199,F
Talbot,41.17283769079199,M
Morgan,34.55577449048614,M
Smithson,32.350086757050846,M
Mr. Corliss,32.350086757050846,M
Mr. Minton,30.144399023615563,M
Leslie Faire,28.673940534658705,F
Watts,28.673940534658705,M
Mickey,28.673940534658705,M
Siegel,27.93871129018028,M
Cecil,26.46825280122342,M
Fullbright,26.46825280122342,?
Mr. Woodson,24.262565067788135,M
Sam Scales,24.262565067788135,M
Bentley,23.52733582330971,M
Martha Renteria,23.52733582330971,?
Vincent,21.321648089874422,M
Mr. Talbot,21.321648089874422,M
Mrs. Windsor,21.321648089874422,F
Woodson,20.586418845395993,M
Meehan,19.851189600917564,F
Regina Campo,18.38073111196071,?
Santos,17.64550186748228,M
Mr. Levin,16.175043378525423,M
Maggie McPherson,15.439814134046996,?
Flynn,15.439814134046996,M
Mrs. Welton,14.704584889568567,F
Val,13.96935564509014,?
Carlo,13.23412640061171,M
Welton,13.23412640061171,M
Hector Arrande Moya,13.23412640061171,M
Philippe,12.498897156133282,M
Orton Powell,11.763667911654855,M
Metz,11.763667911654855,M
Blake,11.763667911654855,M
Michael,11.763667911654855,M
Frey,11.028438667176426,F
Wunderlich,11.028438667176426,M
Gillen,10.293209422697997,M
LAPD,10.293209422697997,?
Dodgers,9.55798017821957,?
Dickens,8.82275093374114,M
Road Saints,8.82275093374114,?
Mish,8.087521689262712,M
UCLA,7.3522924447842835,?
Lambkin,6.617063200305855,?
Century City,5.881833955827427,?
Ronald Atkins,5.146604711348998,?
Dan Daly,5.146604711348998,M
Companioni,5.146604711348998,?
Boyleston,4.41137546687057,?
Mr. Dobbs,4.41137546687057,?
Mr. Green,4.41137546687057,M
Marianne,4.41137546687057,F
Maxwell,4.41137546687057,?
CCB,3.6761462223921417,?
Stacey,3.6761462223921417,F
Freddie,3.6761462223921417,?
Maria,3.6761462223921417,F
Jack Smithson,3.6761462223921417,M
Edward Turner,3.6761462223921417,?
Mickey Haller,3.6761462223921417,?
Atkins,2.9409169779137136,M
Crafton,2.9409169779137136,?
Janice,2.9409169779137136,F
Menkoff,2.9409169779137136,?
DeVries,2.9409169779137136,?
Judith Champagne,2.9409169779137136,F
Mr. McGinley,2.9409169779137136,M
Ms. Carlo,2.9409169779137136,?
FBI,2.9409169779137136,?
Danny Boy,2.9409169779137136,M
Laurel Canyon,2.9409169779137136,?
Corbin,2.205687733435285,M
Harley,2.205687733435285,?
Siebecker,2.205687733435285,?
Robin,2.205687733435285,?
Hendricks,2.205687733435285,?
DEA,2.205687733435285,?
Giants,2.205687733435285,?
Joe,2.205687733435285,?
D.J. Corliss,2.205687733435285,?
Windsor Residential Estates,2.205687733435285,?
Nat,2.205687733435285,?
Gallagher,2.205687733435285,?
Reynaldo,2.205687733435285,?
Mickey Mouth,2.205687733435285,?
Margaret McPherson,1.4704584889568568,?
Starbucks,1.4704584889568568,?
Michelle,1.4704584889568568,?
Roberto,1.4704584889568568,?
Roger Mills,1.4704584889568568,?
GBI,1.4704584889568568,?
Mickey Mouse,1.4704584889568568,?
Arizona Star,1.4704584889568568,?
Glendale Police Department,1.4704584889568568,?
Mr. Smithson,1.4704584889568568,?
AFS,1.4704584889568568,?
FDA,1.4704584889568568,?
Mrs. McFierce,1.4704584889568568,?
Mickey Mantle,1.4704584889568568,?
Rodney King,1.4704584889568568,?
Valley Bureau,1.4704584889568568,?
C.C.,1.4704584889568568,?
