NAME,# MENTIONS / 100K WORDS,GENDER
Jackson,3166.804653797551,M
Neil,1585.0363850276701,M
Imogene,1351.9107586387206,F
Glenway,1098.0870626171074,M
Billy,1088.2827138437406,M
Rogers,1075.2102488125845,M
Thurston,510.9155083010153,M
Lena,505.46864787136695,F
Allen,440.1063227155867,M
Buddy,409.60390430955596,M
Hill,318.0966490914637,M
Goose,180.83576626432523,?
Thomas Hill,91.5072552180923,M
Mama,64.27295306985054,F
Leonard,56.64734846834285,M
Lafitte,52.28986012462417,M
Jack,49.02174386683516,M
Jackson Miller,41.39613926532746,M
Mother,40.306767179397795,F
Maw-Maw McGregor,34.85990674974944,M
Virgil,28.323674234171424,M
Blue Moon,26.144930062312085,?
Lena Ward,23.966185890452742,?
Bacchus,21.787441718593403,M
Cadillac,11.983092945226371,?
Mr. Miller,8.71497668743736,M
Louis Armstrong,8.71497668743736,M
Edgar Degas,7.625604601507691,M
Dat,6.536232515578021,?
Roger,5.446860429648351,?
New Orleans Saints,4.35748834371868,?
Ned,4.35748834371868,M
Sherwood Anderson,4.35748834371868,M
Caravaggio,3.2681162577890106,?
NOPD,3.2681162577890106,?
Glen,2.17874417185934,?
Victoria,2.17874417185934,?
