NAME,# MENTIONS / 100K WORDS,GENDER
Annabel,1031.44930723554,F
Libby,655.3771717616011,F
Sam,655.3771717616011,M
Henry,354.07961293160326,M
Paul,349.68110842313615,M
Parker,334.2863426435012,M
Walter,327.68858588080053,M
Brooks,274.90653177919506,M
Spider,202.3312073894876,?
Hudson,195.7334506267869,M
Brenda,184.73718935561908,F
Angela,164.94391906751704,F
Tucker,127.55663074554651,M
Kings Academy,118.75962172861227,F
Mr. Morgan,79.17308115240819,M
Morgan LePage,76.97382889817462,?
Susannah,70.37607213547393,F
Oona,68.17681988124038,M
Mrs. Morales,65.97756762700682,F
Dad,61.57906311853969,M
Maureen,61.57906311853969,F
Lila,48.38354959313833,F
Harrison,43.98504508467121,M
Moynihan Court,41.78579283043765,M
Fredericks,37.38728832197053,M
James,28.590279305036287,M
Tommy,28.590279305036287,M
Carrie,28.590279305036287,F
Mr. Bradby,26.391027050802727,M
Eloise,26.391027050802727,F
Eugene McAfee,26.391027050802727,M
Tony,26.391027050802727,M
Harry,19.793270288102047,M
Moreno,19.793270288102047,F
Michelangelo,17.594018033868483,M
Mrs. LePage,15.394765779634923,F
Mrs. Madison,10.996261271167803,F
Dexter,8.797009016934242,?
New York Times,8.797009016934242,?
Coke,8.797009016934242,?
Bitsy Madison,8.797009016934242,F
Hamilton,8.797009016934242,?
Bridie Clark,8.797009016934242,?
Brad Pitt,8.797009016934242,M
House,6.597756762700682,?
Sara Moncler,6.597756762700682,?
Louie,6.597756762700682,?
Hoyt Boathouse,6.597756762700682,?
Superman,6.597756762700682,M
Griffin,4.398504508467121,M
Mia Hamm,4.398504508467121,?
Harvard,4.398504508467121,?
Rebecca,4.398504508467121,?
Mrs. Lake,4.398504508467121,?
Annie,4.398504508467121,?
Mackey,4.398504508467121,?
Lewises,4.398504508467121,?
