NAME,# MENTIONS / 100K WORDS,GENDER
Tom,1018.4102120734374,M
Perry,846.7680414992626,M
Granville,624.9046432385699,M
Dora,419.5697502924274,F
Mrs Webber,316.5844479479225,F
Mr Bowden,303.8702130905762,M
Henry,247.29186797538523,M
Mr Dryer,218.04912780348877,M
Miss Sinclair,176.72786451711335,F
Mrs Dryer,148.12083608808422,F
Mrs Bell,147.48512434521692,F
Ma,109.97813151604537,M
Mr Webber,77.55683262981233,M
Belcher,60.39261557239485,M
Jacky,50.22122768651783,?
Mama,44.499822000711994,F
Lucy,40.68555154350811,F
Miss Gale,38.14270457203885,F
Ruth,33.05701062910034,F
Horton,30.514163657631084,M
Aubyn Hall,29.242740171896454,M
Arthur,27.971316686161828,M
Mr Prince,26.699893200427198,M
Jane,24.792757971825257,F
Papa,22.885622743223312,M
Fisher,20.97848751462137,M
Mr Sinclair,19.70706402888674,M
Mary,19.071352286019426,F
Louisa,19.071352286019426,F
Lottie,19.071352286019426,F
Mr Allen,13.985658343080914,M
Sam,13.985658343080914,M
Mr Mendoza,12.714234857346286,M
Mrs Sinclair,11.442811371611656,F
Mr Dewsbury,11.442811371611656,M
Stephens,11.442811371611656,M
Ruthie,10.807099628744343,?
Mr Tyne,10.171387885877028,M
Maggie,9.535676143009713,F
Mrs Narrow,7.628540914407771,F
Charles,6.992829171540457,M
Mrs Grieves,6.357117428673143,F
Bede,6.357117428673143,?
Jack,5.721405685805828,M
James,5.085693942938514,M
Blackbird,5.085693942938514,?
Tommy,4.4499822000712,M
Fives Court,3.8142704572038855,?
Clifton,3.8142704572038855,?
Webbers,3.1785587143365714,?
Edward,3.1785587143365714,?
John,3.1785587143365714,?
Jackson,2.542846971469257,M
Brown,2.542846971469257,?
Christ,1.9071352286019427,M
Nick,1.9071352286019427,?
Mr Belcher,1.9071352286019427,M
Cook,1.9071352286019427,?
Polly,1.9071352286019427,F
Samuel,1.2714234857346285,?
Thomas Street,1.2714234857346285,?
Peregrine Sinclair,1.2714234857346285,?
Michael,1.2714234857346285,?
